Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
8.66,0.14396907557322144,0.31872822291119884,0.46835747877635403,0.06435995277719442,0.1200978625131549,-0.02568828828234619,0.014567817497498756,-0.04441464807055223,0.9574559262998378,-0.002283592052614523,-0.004067723713466718,-0.0014347667302704852,Shelving Items,Yes
8.68,0.1075482163205078,0.347507271921505,0.41883106797615516,0.15192555308571085,0.19281278203727623,-0.09300273776283598,0.016792338437342354,-0.031953222127580234,0.956730359723253,-0.0018647609846383683,-0.00396017549714621,-0.0010872594583489802,Shelving Items,Yes
8.7,0.0912880246464657,0.23767341201688652,0.3674776184868109,0.1262961019367603,0.11016049976885729,-0.10223903769922245,0.02393704904217336,-0.026339867472395015,0.956540295424604,-0.001497283366151557,-0.0038688874724997443,-0.0008495860463320937,Shelving Items,Yes
8.72,0.025753751187449693,0.2889714113212993,0.24623553995874134,0.02859855726176303,0.1523583899341855,-0.10265088430756805,0.019343468068808926,-0.029806909652183747,0.9557545628637212,-0.001251047826192816,-0.003843133721312295,-0.0005606146350107944,Shelving Items,Yes
8.74,0.10940691054930526,0.2060966239047594,0.05886706972662692,0.027753984202644997,0.14019548513386967,-0.09498369934870649,0.020055995532741254,-0.041314015261156425,0.9576992900481617,-0.0011921807564661889,-0.00373372681076299,-0.00035451801110603494,Shelving Items,Yes
8.76,0.14481401486683848,0.20692503064544,0.054385733619191454,0.0617701069408511,0.20174728348499102,-0.10839963011613914,0.0083972182003759,-0.03610200983244359,0.9576603440944754,-0.0011377950228469973,-0.0035889127958961507,-0.00014759298046059495,Shelving Items,Yes
8.78,0.15305937417147103,0.3169097664557654,0.12954796584869174,0.03152101342432326,0.09685811361082479,-0.10556246352770184,0.02495508339913661,-0.045813900924305435,0.9540584859479907,-0.0010082470569983055,-0.0034358534217246803,0.00016931678599517048,Shelving Items,Yes
8.8,-0.02610706240077698,0.18003114811966064,0.0006848908019261944,0.04339657778015908,0.11655797889395268,-0.044596144987515685,0.01873718544393296,-0.036847686272965426,0.9584346794476691,-0.0010075621661963794,-0.003461960484125457,0.00034934793411483113,Shelving Items,Yes
8.82,0.14370158232859895,0.3632053031586596,0.08308937272486963,0.034984733401777365,0.09891499355266388,-0.054486924697197965,0.018849172244644535,-0.03488352834090608,0.9649330713002772,-0.0009244727934715098,-0.0033182589017968587,0.0007125532372734908,Shelving Items,Yes
8.84,0.297463466585,0.26935064126956015,-0.033932279426489284,0.045002618221680696,0.15315214476405464,-0.13887083343174447,0.026509012683377905,-0.030444729350493707,0.9697764921510907,-0.0009584050728979991,-0.0030207954352118585,0.000981903878543051,Shelving Items,Yes
8.86,0.21992836571349828,0.3000892442883937,-0.08334413142064082,-0.01572723888346759,0.0636615103305512,-0.060947203010848085,0.015150513830423344,-0.0407770993194814,0.9621532390116807,-0.0010417492043186397,-0.0028008670694983605,0.0012819931228314446,Shelving Items,Yes
8.88,0.17861377819074403,0.23517066333768355,-0.2563764175761133,-0.03988832549489754,0.11808423056664272,-0.05899860606536549,0.01871017623691286,-0.039939598368361084,0.9615084911383187,-0.0012981256218947534,-0.0026222532913076162,0.0015171637861691283,Shelving Items,Yes
8.9,0.18181311429980834,0.1912808132286657,-0.2505980582494296,-0.03055712435505064,0.04092169997838164,-0.05549458073808795,0.02040311964663444,-0.03378885857510074,0.9700296306037777,-0.0015487236801441828,-0.002440440177007808,0.001708444599397794,Shelving Items,Yes
8.92,0.15039300425761062,0.13845165395161865,-0.29540956645736394,-0.0344184621539909,0.08261522982373441,-0.07361743644532988,0.023431444897370948,-0.028916940873854956,0.9576441417935901,-0.0018441332466015469,-0.0022900471727501973,0.0018468962533494126,Shelving Items,Yes
8.94,0.2732040846397957,0.29453746909337053,-0.28245511984765015,-0.017636374389701472,0.04125374238541179,0.030222159472991124,0.01198441311573805,-0.04077410016812835,0.9584873851295325,-0.0021265883664491974,-0.0020168430881104013,0.002141433722442783,Shelving Items,Yes
8.96,0.18737211746786606,0.1107210616919632,-0.29459085318963246,-0.00445229874166715,-0.013548009634385808,-0.03695960273525771,0.01167983538135574,-0.031647209624133685,0.9613756107362437,-0.00242117921963883,-0.0018294709706425357,0.0022521547841347464,Shelving Items,Yes
8.98,0.21154252590700184,-0.002770709750802673,-0.3615214615702143,-0.06482833695718956,0.0349395846830961,-0.0971531396019514,0.014741089555539143,-0.0269356713019827,0.9637571319103538,-0.0027827006812090444,-0.0016179284447355336,0.002249384074383944,Shelving Items,Yes
9.0,0.4041684057381745,-0.023101584057346997,-0.3369045084584581,-0.10920715144797537,-0.05801795028525509,-0.10495580392062609,0.01545233441474173,-0.038340158748176714,0.9603388867240187,-0.0031196051896675023,-0.001213760038997359,0.002226282490326597,Shelving Items,Yes
9.02,0.3933617991377735,-0.084636883833623,-0.34511436664017847,-0.12136312079031025,0.028754668003261576,-0.015769866731170833,0.028024374457599272,-0.031204081557506386,0.9603076711170606,-0.0034647195563076807,-0.0008203982398595855,0.0021416456064929745,Shelving Items,Yes
9.04,0.30085477502533664,-0.012829683772065378,-0.4861573322053749,-0.07076402097372599,-0.01933913084463154,0.000969169762067788,0.014683602314821107,-0.03209929776767695,0.9501848305188634,-0.0039508768885130555,-0.0005195434648342489,0.002128815922720909,Shelving Items,Yes
9.06,0.30704729640191025,-0.14932920693029542,-0.48126866476474583,-0.055229380778956616,-0.05296093181264081,-0.05588374798562774,0.017742127112388942,-0.031147707085381407,0.9490529250363336,-0.0044321455532778005,-0.0002124961684323386,0.0019794867157906138,Shelving Items,Yes
9.08,0.37335227211485206,-0.16227964797939934,-0.4546112315690834,-0.10212543660524445,0.002985238229723925,-0.04524767936997432,0.017025321768958525,-0.03574922345808723,0.9605493599790633,-0.0048867567848468844,0.00016085610368251347,0.0018172070678112143,Shelving Items,Yes
9.1,0.27203581744868355,-0.2332665969328122,-0.3919132558958505,-0.11860466191434578,-0.07669978467390844,0.028430014416426716,0.023147476220207307,-0.027975961782619758,0.9605538779372259,-0.005278670040742736,0.00043289192113119706,0.001583940470878402,Shelving Items,Yes
9.12,0.18945613022672086,-0.25723286949432805,-0.38390085897130927,-0.06395718032805167,-0.039603548963501045,0.020535078208696572,0.014939555523948144,-0.030332591221796,0.961191341020848,-0.005662570899714045,0.0006223480513579179,0.0013267076013840742,Shelving Items,Yes
9.14,0.3731166163833348,-0.4729913602493557,-0.3148780247858871,-0.08899732668060767,-0.019524625762458305,0.05458361840738715,0.012025862783647097,-0.025156725646783583,0.9517564459686287,-0.005977448924499931,0.0009954646677412526,0.0008537162411347183,Shelving Items,Yes
9.16,0.3318532307947525,-0.3356099750206927,-0.303743282044953,-0.10869131403029375,-0.04463689376331567,0.02044821394471309,0.019623113592518625,-0.025256554938169935,0.9637029212063805,-0.006281192206544885,0.001327317898536005,0.0005181062661140256,Shelving Items,Yes
9.18,0.2174360598603559,-0.34286143374872297,-0.19371177060132416,-0.1001280741663783,-0.06710254712925787,0.03926046953332128,0.028378772244395924,-0.03307667242915305,0.9576859040110137,-0.006474903977146208,0.001544753958396361,0.0001752448323653027,Shelving Items,Yes
9.2,0.21130082407690143,-0.24740180357131425,-0.11111327831539644,-0.11577408305414333,-0.08383727937188114,0.06595717469215247,0.01955514102378654,-0.03316062189193525,0.9607557115533473,-0.0065860172554616046,0.0017560547824732626,-7.215697120601156e-05,Shelving Items,Yes
9.22,0.24587172032143673,-0.5027413987988296,-0.1187642785937472,-0.21335549762974607,-0.029881327403556358,0.08783388538077516,0.025404550120187247,-0.02697823445879475,0.9632029757389475,-0.006704781534055352,0.0020019265027946993,-0.0005748983700048411,Shelving Items,Yes
9.24,0.2806738003609026,-0.5028969517731813,-0.10943694560421052,-0.1471606385531498,-0.09399481946221146,0.10113917490379924,0.016184344009585044,-0.03694943653490836,0.9591201586818916,-0.006814218479659562,0.002282600303155602,-0.0010777953217780225,Shelving Items,Yes
9.26,0.05843511917692687,-0.5267160794090333,-0.17703544819503753,-0.17645079006521508,-0.03542712377437715,0.06529859844377647,0.0201389412204897,-0.03401218375758683,0.9546794032152128,-0.006991253927854601,0.0023410354223325287,-0.001604511401187056,Shelving Items,Yes
9.28,0.29627055157628757,-0.48578788745657486,-0.003529849748682923,-0.07889817801080143,-0.05523746859552187,0.047306696928020996,0.015184812968742464,-0.03355741715446844,0.9581015531038374,-0.006994783777603284,0.0026373059739088164,-0.002090299288643631,Shelving Items,Yes
9.3,0.1694375997496545,-0.37916571777306424,-0.011165680318773893,-0.18954728460957956,-0.08549527486352335,0.04546901757122006,0.024301620938106797,-0.02434934764002983,0.9631656093538481,-0.007005949457922058,0.002806743573658471,-0.002469465006416695,Shelving Items,Yes
9.32,0.09237056165619975,-0.5253986158351127,-0.06789963376642785,-0.17535206987403487,-0.0849520871454235,0.12545624551225956,0.019728889444522942,-0.03011865656108919,0.9624378480549804,-0.007073849091688485,0.0028991141353146704,-0.0029948636222518078,Shelving Items,Yes
9.34,0.22137837082085438,-0.47422463924465125,0.07656497956952962,-0.1043725015052318,-0.07357256059196118,0.1097616178637298,0.016357951626205763,-0.030763573982431916,0.9584908499849756,-0.006997284112118956,0.0031204925061355253,-0.0034690882614964585,Shelving Items,Yes
9.36,0.11805190451498328,-0.4050740215999847,0.23570177433381906,-0.16350484104386037,-0.08871052415329628,0.0628888604735861,0.01979733246091342,-0.032256428014686284,0.9608805257331053,-0.006761582337785135,0.0032385444106505083,-0.0038741622830964443,Shelving Items,Yes
9.38,-0.0005375714835104545,-0.5845415666090226,0.12691570361834403,-0.1629575083560355,-0.10764856525503076,0.13158470138891512,0.026302603405816048,-0.03772501261453683,0.9640183669182494,-0.006634666634166792,0.003238006839166998,-0.004458703849705467,Shelving Items,Yes
9.4,0.10738967100883039,-0.5830970586139949,0.30425601854903406,-0.13889924240734305,-0.018335149489707193,0.10464072531853195,0.02292495136546615,-0.027151696203144053,0.9617383127263015,-0.006330410615617757,0.0033453965101758287,-0.005041800908319462,Shelving Items,Yes
9.42,0.11785488958763368,-0.5492603028733865,0.37682429938761736,-0.14044042760565578,-0.16506628138290771,0.17814202172910407,0.023504527232491416,-0.027396194573852117,0.95862072803535,-0.0059535863162301405,0.003463251399763462,-0.005591061211192848,Shelving Items,Yes
9.44,0.008541703376347548,-0.7306053743766745,0.3963249402178741,-0.1532523076429217,-0.06431548949252651,0.13383984377123287,0.02063327664396714,-0.03697984136303286,0.9620398664066125,-0.005557261376012266,0.0034717931031398096,-0.0063216665855695235,Shelving Items,Yes
9.46,0.026284333091092453,-0.5362021051128519,0.3744608242599961,-0.10533220393071957,-0.06742887484213075,0.09042935619896213,0.015042874609348212,-0.028295220187577668,0.9552904236685186,-0.00518280055175227,0.0034980774362309026,-0.006857868690682375,Shelving Items,Yes
9.48,-0.030915865418193036,-0.4476925847464787,0.33018549502593325,-0.12857175637632817,-0.05418961436754602,0.12336570018461698,0.016409121679160678,-0.027090581168071493,0.9612183272607686,-0.0048526150567263365,0.003467161570812709,-0.007305561275428853,Shelving Items,Yes
9.5,-0.045731766294891785,-0.3237749948980372,0.3904369233778303,-0.041584350967369094,-0.005681960541472627,0.05145973456495414,0.02225168597097938,-0.028874591907615568,0.9596212303464429,-0.0044621781333485065,0.003421429804517817,-0.007629336270326891,Shelving Items,Yes
9.52,0.019829654836530406,-0.45522662789879614,0.4103447419564915,-0.09693496672921992,-0.09225085585434177,0.13933288601155797,0.014472521113317306,-0.023403629696015976,0.9527134869302174,-0.0040518333913920155,0.003441259459354348,-0.008084562898225687,Shelving Items,Yes
9.54,-0.08622240631371815,-0.36485793148231255,0.25627487723716613,-0.12131895333946792,-0.006936264602546288,0.14078540189311706,0.026425050922555093,-0.029169960983504148,0.9529019126839312,-0.003795558514154849,0.00335503705304063,-0.008449420829708,Shelving Items,Yes
9.56,-0.09865727632263488,-0.27508762187006286,0.5561285785917782,-0.09808720503742274,-0.08471953506954062,0.04339950367425834,0.026687857022873365,-0.03639399299233153,0.9607101060519198,-0.003239429935563071,0.0032563797767179953,-0.00872450845157806,Shelving Items,Yes
9.58,0.011458114153778606,-0.3598737183019582,0.3295134901702832,-0.1072782471890697,-0.0391838970067557,0.13225999521179707,0.0209663890987203,-0.029970835243957578,0.9626296701902656,-0.0029099164453927876,0.0032678378908717735,-0.00908438216988002,Shelving Items,Yes
9.6,-0.033765641728715684,-0.223214179083664,0.39671812103212784,-0.007096812750710217,0.014620852480722174,0.08586581958284906,0.02501465364635023,-0.026913362569836972,0.9663085191006952,-0.0025131983243606598,0.003234072249143058,-0.009307596348963684,Shelving Items,Yes
9.62,-0.08008316876877855,-0.4269790423592813,0.5372484133681185,-0.086334478216224,0.0012346683241090256,0.05753191743572935,0.02742904180458345,-0.026753974091970684,0.9571958017110767,-0.0019759499109925412,0.003153989080374279,-0.009734575391322966,Shelving Items,Yes
9.64,-0.0923990563476967,-0.24480733506797644,0.29671051364521406,0.008028462888283659,0.017697688673451863,0.09708102979780131,0.019213719938374924,-0.033725220335282025,0.9574901627801249,-0.0016792393973473275,0.0030615900240265823,-0.009979382726390942,Shelving Items,Yes
9.66,-0.08086703420094615,-0.11822191099991773,0.2679954949946731,-0.049534255573716254,-0.006963641497961606,0.057088722160039886,0.018126951033723797,-0.02877233468935667,0.9579227866863467,-0.0014112439023526541,0.0029807229898256363,-0.010097604637390858,Shelving Items,Yes
9.68,-0.09627391949268115,-0.10831178374725389,0.15589674526797168,-0.03809809217947225,0.08532478478970662,0.07294440008676555,0.023025887563316517,-0.04031144289708982,0.9565676548636695,-0.0012553471570846827,0.0028844490703329555,-0.010205916421138113,Shelving Items,Yes
9.7,-0.10265663839548797,-0.09914741905213587,0.2791320943588546,0.009607711089059725,0.011763034987746664,0.04498539297599545,0.024837294381696504,-0.022492424811353565,0.965086160690462,-0.0009762150627258279,0.002781792431937467,-0.010305063840190249,Shelving Items,Yes
9.72,-0.05704183291934538,0.1568330721880759,0.14733373173248313,0.0026009781362505546,0.035541102774350734,0.0565786665716143,0.019394834019043444,-0.028591871467608256,0.9623940756209456,-0.0008288813309933448,0.0027247505990181217,-0.010148230768002172,Shelving Items,Yes
9.74,-0.09342333087662091,-0.024030474417510113,0.13356738353282005,-0.00011960761573989731,0.011463891825886263,7.313935168528317e-05,0.02117289950631396,-0.033219375995183,0.9659079292500478,-0.0006953139474605249,0.002631327268141501,-0.010172261242419683,Shelving Items,Yes
9.76,0.021144290981132907,0.12641032351317133,0.13638105448166218,0.009153358477262613,0.10927174501026429,0.08465724081408542,0.02243640441558992,-0.038857264199532254,0.9640450852883067,-0.0005589328929788627,0.0026524715591226336,-0.01004585091890651,Shelving Items,Yes
9.78,-0.04476165882200557,0.03357852964275846,-0.110473120690918,0.07418427652794751,0.10741222517678933,0.0023551604645037135,0.015311977641786986,-0.02158172204294118,0.9634768916674872,-0.0006694060136697806,0.0026077099003006285,-0.010012272389263752,Shelving Items,Yes
9.8,-0.18038010050769654,0.1597691039763245,-0.04796435160164824,0.039817133179521166,0.05966589543709351,0.043787224247792654,0.01769963078690968,-0.031206658365029647,0.96429915641266,-0.0007173703652714288,0.002427329799792932,-0.009852503285287426,Shelving Items,Yes
9.82,-0.033045109937840836,0.21110567505647826,-0.19953060179947524,0.013989228135887266,0.0897304211403741,0.07281126164510682,0.017872740405878086,-0.03189028762895714,0.9578502374142559,-0.0009169009670709042,0.002394284689855091,-0.009641397610230949,Shelving Items,Yes
9.84,-0.19059361390691962,0.25964215207078073,-0.0829477081936903,0.1415005855004845,0.1250889940929125,-0.03261033156318275,0.029153974302156632,-0.0274693381043685,0.96489823245133,-0.0009998486752645943,0.002203691075948171,-0.009381755458160168,Shelving Items,Yes
9.86,-0.1794833909937883,0.14355226259372383,-0.27869035439505996,0.09205642156191936,0.091682471022488,-0.023374387054769706,0.01688395745740488,-0.030035585311863643,0.9587443055123802,-0.0012785390296596543,0.002024207684954383,-0.009238203195566444,Shelving Items,Yes
9.88,0.08806849885593712,0.26228033591127137,-0.1899663932706669,0.04881508670334923,0.06061026195866607,0.05338860095502037,0.0058840740206548125,-0.02922956315037692,0.9706747716013469,-0.0014685054229303211,0.00211227618381032,-0.008975922859655172,Shelving Items,Yes
9.9,-0.2666636312372601,0.2429963531113158,-0.4037593623889887,0.12213448472397206,0.08763511308806117,-0.05024739772426989,0.019329916055654376,-0.034308509559113166,0.9554141843278713,-0.0018722647853193096,0.00184561255257306,-0.008732926506543856,Shelving Items,Yes
9.92,-0.25498693499302777,0.4186771447167818,-0.4831161676866814,0.06817398035871446,0.06509389652090697,-0.013869545742349018,0.016413350926557116,-0.026761426791799093,0.9571741440415663,-0.0023553809530059908,0.001590625617580032,-0.008314249361827076,Shelving Items,Yes
9.94,-0.043848590975620175,0.33124144781292236,-0.39083272111987016,0.06415487041255828,0.14593669357989741,-0.04693517343050736,0.022141286114926804,-0.020948340268798545,0.9601676731653935,-0.002746213674125861,0.0015467770266044119,-0.007983007914014155,Shelving Items,Yes
9.96,-0.09375759215882132,0.4161517286639585,-0.6301894586678899,0.09448272183478312,0.16820150685249327,-0.025270544085478297,0.019437083971908756,-0.02877339290788907,0.9647519050998099,-0.0033764031327937513,0.0014530194344455905,-0.007566856185350195,Shelving Items,Yes
9.98,-0.2053025427266649,0.42410505652598923,-0.6588361468075812,0.14875384500471234,0.07378930302896651,-0.08444552893718314,0.016352614262043767,-0.013478253375939945,0.9688013272157996,-0.004035239279601332,0.0012477168917189258,-0.007142751128824206,Shelving Items,Yes
10.0,-0.06875585091397236,0.539801845230142,-0.5865501119950105,0.1630066760007537,0.16908392928001498,-0.05931484538277335,0.010898136056227527,-0.023652949815508723,0.9431212409754065,-0.0046217893915963424,0.0011789610408049535,-0.0066029492835940635,Shelving Items,Yes
10.02,-0.27299545467962966,0.5057947369465259,-0.5212924164010911,0.1409817196764619,0.13869185616042493,-0.09011569842851165,0.01660470104393124,-0.025596544492714757,0.9589554364683817,-0.005143081807997434,0.0009059655861253237,-0.006097154546647538,Shelving Items,Yes
10.04,-0.15057197697993213,0.5804162807081802,-0.6830255417218513,0.1182677049053116,0.07077949903467182,-0.07381245467419566,0.0264003317702874,-0.039167255659739074,0.9549954120824795,-0.005826107349719285,0.0007553936091453917,-0.0055167382659393575,Shelving Items,Yes
10.06,-0.20700400074489494,0.5757380736979933,-0.5202235687255458,0.08759361449925349,0.030790367533898334,-0.09510191920993626,0.022337133094492496,-0.03508392398034225,0.9706220650693594,-0.0063463309184448305,0.0005483896084004967,-0.004941000192241365,Shelving Items,Yes
10.08,-0.024742796831494607,0.4827478273971081,-0.6357638063735455,0.08980859232072037,0.16520852864869856,-0.015734217623595774,0.013703298312138817,-0.03298157728898281,0.9567666088013423,-0.006982094724818377,0.000523646811569002,-0.0044582523648442575,Shelving Items,Yes
10.1,0.020397218201683595,0.4451476538308946,-0.7051934997092153,0.12751891189047654,0.19005050900009438,-0.06703448732227087,0.019445575312805257,-0.03869065894241906,0.9572051520406345,-0.007687288224527591,0.0005440440297706857,-0.004013104711013362,Shelving Items,Yes
10.12,0.014174157662859302,0.7551555963357883,-0.7287114557197405,0.08535390343007145,0.0948344552504237,-0.03365186241931086,0.015414272374913945,-0.028571798622175307,0.9653942092739517,-0.008415999680247331,0.000558218187433545,-0.0032579491146775743,Shelving Items,Yes
10.14,-0.12465798918042055,0.6219047944043832,-0.7051943111364316,0.12219886566191225,0.1115744249752195,-0.13841240172643104,0.01993034605999264,-0.02666628142249504,0.9637726804293794,-0.009121193991383763,0.00043356019825312446,-0.0026360443202731914,Shelving Items,Yes
10.16,-0.073523109680623,0.3639504214926194,-0.7574624112862586,0.10494810671007802,0.08053220049972871,0.00604210977422588,0.020815264302854974,-0.024370885524180173,0.9617213861440691,-0.009878656402670022,0.0003600370885725015,-0.0022720938987805714,Shelving Items,Yes
10.18,-0.14739658585880416,0.5495006028115426,-0.6607637523297738,0.07688078726079098,0.06716636749174325,-0.023450522123997015,0.025581996514617966,-0.032323541871911436,0.9607423280525784,-0.010539420154999797,0.00021264050271369733,-0.0017225932959690294,Shelving Items,Yes
10.2,-0.14165552389073144,0.40796022809353194,-0.6203088717263504,0.059636953444234905,0.08698673455811909,-0.08424111258509133,0.017371670499537705,-0.02523252426027295,0.9572690561670042,-0.011159729026726148,7.09849788229659e-05,-0.0013146330678754973,Shelving Items,Yes
10.22,0.014628618622511524,0.389795335261104,-0.5274515688153292,0.0958525532397113,0.022316829195242447,-0.016151677390893987,0.014954831085605743,-0.03272515400577469,0.9575951072656084,-0.011687180595541477,8.561359744547743e-05,-0.0009248377326143932,Shelving Items,Yes
10.24,0.04447798235184411,0.34836244996539195,-0.5786182985201274,0.06246222873334817,0.03917911243205689,-0.013117294665142111,0.032120903410618934,-0.01899802857270808,0.9548786058411043,-0.012265798894061604,0.00013009157979732152,-0.0005764752826490012,Shelving Items,Yes
10.26,-0.09134388988605693,0.4452914346494576,-0.4608132839899188,0.044447501817612825,0.0584467261200636,0.018289870516109412,0.03140527104096982,-0.020591787655409095,0.9633909578917902,-0.012726612178051523,3.874768991126459e-05,-0.0001311838479995436,Shelving Items,Yes
10.28,0.010361766630213006,0.235468809520983,-0.21846506148768693,0.03964713185132431,0.051380062596056875,-0.021056889500289923,0.030343560967296623,-0.020912790481173324,0.9561339604989508,-0.01294507723953921,4.910945654147761e-05,0.00010428496152143945,Shelving Items,Yes
10.3,0.09209810598783434,0.18704080136789422,-0.30416167630321267,0.054786288160055346,-0.04154165051795829,-0.004129770763754405,0.009820098848980418,-0.031105313031169736,0.9591526359316795,-0.013249238915842424,0.00014120756252931194,0.0002913257628893337,Shelving Items,Yes
10.32,-0.01664101433132791,0.23863051580469852,-0.3072005539135591,-0.013087505974026624,-0.039156377217971765,0.0554551067197219,0.016754733405205426,-0.02242595011087139,0.966053298042879,-0.013556439469755982,0.00012456654819798405,0.0005299562786940322,Shelving Items,Yes
10.34,-0.1078559660646281,0.33318618389991106,-0.309231566157862,0.027465787671608177,-0.031947096127321786,-0.03284126181748483,0.012857342548550421,-0.02663246188189728,0.9538857076083266,-0.013865671035913844,1.671058213335593e-05,0.0008631424625939433,Shelving Items,Yes
10.36,0.24895205605871568,0.18930762964114936,-0.19515450083678115,-0.052228399811224825,0.0003498457309045709,-0.023013725005103063,0.016132693750086625,-0.027710344246612444,0.9566542635423777,-0.014060825536750624,0.0002656626381920716,0.0010524500922350925,Shelving Items,Yes
10.38,-0.11753317394767529,0.2299143002056798,-0.1378745281112287,0.05151072265231061,-0.05988533310389012,-0.0035907807767009015,0.02637350592054534,-0.022205975982068808,0.9579618936276694,-0.014198700064861854,0.0001481294642443963,0.0012823643924407724,Shelving Items,Yes
10.4,0.07051967000516911,0.18576089930996262,0.01607305178207681,-0.03245323447248473,-0.026729897448609843,0.10373960116447219,0.014333719169459181,-0.0250999572440771,0.9699639155548314,-0.014182627013079777,0.0002186491342495654,0.0014681252917507351,Shelving Items,Yes
10.42,0.05653913136669746,0.10652942025024473,0.011422672360992533,-0.04669673742020852,-0.015388994370131625,-0.00396573800067586,0.018995343812839727,-0.02007681674631099,0.9491589783825677,-0.014171204340718786,0.00027518826561626287,0.0015746547120009799,Shelving Items,Yes
10.44,0.07713132065602535,0.13489022794470124,0.11774030308815796,0.012040648241755509,-0.11375279438314306,0.04390982230948015,0.011907537398372981,-0.027901864003909024,0.963056918549916,-0.014053464037630626,0.00035231958627228823,0.001709544939945681,Shelving Items,Yes
10.46,0.07044634737751278,0.1931817114197117,0.04902030083914069,-0.053494192614589035,-0.14642718191461598,0.027120974655786875,0.021948155156174643,-0.0215400060067703,0.9573469724308489,-0.014004443736791487,0.000422765933649801,0.0019027266513653926,Shelving Items,Yes
10.48,0.09678658380488127,-0.060042125161314644,0.07402713395423641,-0.028506063478501736,-0.11665008911220691,0.05970039364698889,0.013700495601808874,-0.0214304266211889,0.9647284475856802,-0.013930416602837248,0.0005195525174546822,0.0018426845262040784,Shelving Items,Yes
10.5,-0.09436489453470703,-0.004458842357188797,0.3521080530249589,0.022564071299360212,-0.05370751912674953,0.04196972409640073,0.027441966601531784,-0.030880956335632856,0.9651048655100124,-0.01357830854981229,0.0004251876229199752,0.0018382256838468895,Shelving Items,Yes
10.52,0.13723312870647678,-0.10423871789398781,0.4179015761684194,-0.04039476595477433,-0.08630969274277142,0.06476443874205018,0.006175444226902383,-0.02914453183346685,0.9604803569921316,-0.013160406973643872,0.000562420751626452,0.0017339869659529017,Shelving Items,Yes
10.54,0.2512966520083383,-0.14145431375760137,0.5682879453095286,-0.030319073305542177,-0.11851159263878289,0.04545475467078806,0.0215298700612756,-0.024033319687395666,0.9569577790615726,-0.012592119028334342,0.0008137174036347903,0.0015925326521953002,Shelving Items,Yes
10.56,0.16888083262892534,-0.08213088433082022,0.43321848640696514,-0.07638148612394281,-0.15320167634710266,0.047144232200615206,0.01744336804797326,-0.0256194327497894,0.9618327998981938,-0.012158900541927378,0.0009825982362637155,0.00151040176786448,Shelving Items,Yes
10.58,0.1825309827555557,-0.16463038674818992,0.3873312889654393,-0.13224703328410553,-0.1275897510754637,0.05713661320794413,0.02590858552231894,-0.023212658770252144,0.9556521386252124,-0.011771569252961939,0.0011651292190192712,0.00134577138111629,Shelving Items,Yes
10.6,0.15482608173913195,-0.23436973235930778,0.5191710107013779,-0.046348835042188535,-0.1228448203069854,0.11527343185339926,0.020584272937109106,-0.021690407688678817,0.9580902038725635,-0.01125239824226056,0.0013199553007584035,0.0011114016487569823,Shelving Items,Yes
10.62,0.1391255006145608,-0.17720751676368834,0.6177292066564847,-0.09761180101253633,-0.1110757055065698,0.08060554039158754,0.013183624425726945,-0.02284931990020039,0.9583709699392855,-0.010634669035604075,0.0014590808013729643,0.000934194131993294,Shelving Items,Yes
10.64,0.012723306384132799,-0.21629669905638937,0.5912784245069775,-0.04637883510330687,-0.18640994584393278,0.05024997343108839,0.030016239419122917,-0.014641814466350472,0.9594700988179841,-0.010043390611097098,0.001471804107757097,0.0007178974329369045,Shelving Items,Yes
10.66,-0.07351553347423243,-0.05131990035753342,0.6243533472525465,-0.0902265259116934,-0.1368845610712193,0.0462067647253827,0.019623591133184203,-0.02172462909257516,0.9691955039821237,-0.009419037263844552,0.0013982885742828647,0.000666577532579371,Shelving Items,Yes
10.68,0.3112147982089212,-0.3136610967092965,0.589495063879215,-0.08888414840847982,-0.1659295246282826,0.02454094696774691,0.021582578944122428,-0.024337402167784513,0.9659857590147483,-0.008829542199965337,0.001709503372491786,0.00035291643587007456,Shelving Items,Yes
10.7,0.17204036381852897,-0.3635690716286538,0.6871718154660819,-0.13287200113791683,-0.20227267480519145,0.0770657846586103,0.01865794436683868,-0.0203913731210844,0.9684853167226262,-0.008142370384499255,0.0018815437363103146,-1.0652635758579278e-05,Shelving Items,Yes
10.72,0.158843817013251,-0.3212683732887291,0.6314777937243103,-0.1218437393815153,-0.19046445202269058,0.09140756545228958,0.02356150632839436,-0.01647584473024197,0.9680802667960231,-0.007510892590774945,0.0020403875533235656,-0.0003319210090473084,Shelving Items,Yes
10.74,0.18000778192314026,-0.15234421705347748,0.6228687627747191,-0.06814802170456194,-0.14744368710913486,0.03969977583762158,0.018216541254205732,-0.014870090113978477,0.9595225535449129,-0.006888023828000226,0.002220395335246706,-0.0004842652261007858,Shelving Items,Yes
10.76,0.08695463693189867,-0.42640600880385254,0.6238319746708908,-0.09409871037581774,-0.262279852512973,-0.007054734403156746,0.013308859857887071,-0.025020429714212394,0.9714109727065061,-0.006264191853329335,0.0023073499721786048,-0.0009106712349046385,Shelving Items,Yes
