Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
5.04,-0.2664445299049372,0.12456488976483285,0.033453513144119124,-0.14103471323828035,0.09042230090783272,0.12385964972848994,0.01775874410255964,0.03201565151620813,0.9896257735513702,-0.0006144732736439239,0.006495357969205,-0.0002872870372108659,Brushing Teeth,Washing Face
5.06,-0.16920088813854936,0.08844766118713393,-0.019808017576731327,-0.1414172757292018,0.16232450929267075,0.01291308306164647,0.02109818430289825,0.03638237135069352,0.9950383229133436,-0.0006342812912206552,0.006326157081066451,-0.000198839376023732,Brushing Teeth,Washing Face
5.08,-0.24880858852712814,0.08962681489402541,0.16335323108467728,-0.10305959700311983,0.11113804434117755,-0.016104670288700836,0.025155402576434484,0.031011615359463323,0.99469858679247,-0.00047092806013597786,0.006077348492539323,-0.00010921256112970658,Brushing Teeth,Washing Face
5.1,-0.24668267903380428,0.03458827356311618,0.2881825372897573,-0.09481578105677677,0.13102044384686184,0.013481348940962642,0.01518818716092226,0.034423092118904125,0.9946054677883234,-0.0001827455228462206,0.005830665813505519,-7.46242875665904e-05,Brushing Teeth,Washing Face
5.12,-0.09036123606374682,0.19766178804991902,0.1607548720080781,-0.11410807736364949,0.0936405720859341,-0.015203918781729381,0.017740113260520763,0.04194250006301587,1.0000660386919042,-2.1990650838142502e-05,0.005740304577441772,0.00012303750048332863,Brushing Teeth,Washing Face
5.14,-0.41144604696925285,0.20366821354256362,0.1916727796451208,-0.06944354429400432,0.08096112471980434,-0.05558601074330236,0.012352747694630996,0.028769342220547806,1.0033182363574291,0.00016968212880697831,0.005328858530472519,0.0003267057140258923,Brushing Teeth,Washing Face
5.16,-0.45740002991647893,0.18190794036241328,0.3733850162515827,-0.05648207217721481,0.03219452710235282,0.03573253880154169,0.01721722260692759,0.033203145068685484,0.9881850003305227,0.000543067145058561,0.00487145850055604,0.0005086136543883056,Brushing Teeth,Washing Face
5.18,-0.32137611158195384,0.11067707507928705,0.2940234719701273,-0.08893305907940562,0.08246429053645202,-0.06867515465894931,0.016965793622108302,0.02991154885697502,0.9932396876153552,0.0008370906170286883,0.004550082388974085,0.0006192907294675925,Brushing Teeth,Washing Face
5.2,-0.3805512481065477,0.20513964661718354,0.38854200469380484,-0.024462465967051546,0.06278721633199794,-0.07856271678015085,0.014706357185234997,0.03656977140855483,0.9992108537525656,0.001225632621722493,0.004169531140867539,0.0008244303760847762,Brushing Teeth,Washing Face
5.22,-0.3207496082833014,0.2714432954901924,0.3710248119162611,0.0016533775779042333,0.09426872455947383,-0.09722431624114007,0.016331597397154476,0.028701887731884243,0.9911649481600475,0.0015966574336387545,0.003848781532584237,0.0010958736715749686,Brushing Teeth,Washing Face
5.24,-0.36129917002005935,0.07354777004063977,0.16179506372644187,-0.029983364567005094,-0.01035506614398625,-0.05091950076838578,0.01256286895240906,0.02706637299585282,0.9933914454724119,0.0017584524973651963,0.0034874823625641784,0.0011694214416156084,Brushing Teeth,Washing Face
5.26,-0.33658551614785426,0.04183428529130383,0.20424908597995695,-0.03302933815040084,-0.03257220904672409,-0.1224181254581264,0.022069313896812374,0.035995806849315456,1.0012586594475485,0.0019627015833451533,0.0031508968464163236,0.0012112557269069123,Brushing Teeth,Washing Face
5.28,-0.42387332284317053,0.17397184042070876,0.15121651571494804,-0.011732375982542806,0.027725572810724453,-0.1678626246216673,0.019630339563443414,0.03902210284389102,0.9992904361270921,0.002113918099060101,0.0027270235235731534,0.0013852275673276208,Brushing Teeth,Washing Face
5.3,-0.28363515018290775,-0.03207280605778365,0.17285570918833404,0.02786738239322961,-0.015687209774468153,-0.12226185934654486,0.021683353663569348,0.03580744551671241,0.9867826248989843,0.0022867738082484354,0.0024433883733902457,0.0013531547612698372,Brushing Teeth,Washing Face
5.32,-0.3283133746590714,0.10778730451210732,0.05889708767935143,0.02045660450024748,0.00951074526045204,-0.03411575379790273,0.014200895217762612,0.02977443820615451,0.9933319697233793,0.002345670895927786,0.0021150749987311744,0.0014609420657819446,Brushing Teeth,Washing Face
5.34,-0.3296353756944847,0.12203151464690211,0.11359888752237249,0.05694497898869992,-0.0022108160333537807,-0.06031064881419727,0.017290600544981084,0.0343544147717716,0.9957231008253804,0.002459269783450159,0.0017854396230366895,0.0015829735804288468,Brushing Teeth,Washing Face
5.36,-0.35511256170101246,-0.30084507320059034,0.022108315339956053,0.13953484237846256,-0.09274512032743015,-0.06032973089919034,0.022069751737158347,0.028825525263186238,1.000183051560695,0.002481378098790115,0.0014303270613356769,0.0012821285072282564,Brushing Teeth,Washing Face
5.38,-0.3424928961372065,-0.17716398488939225,-0.14579797536062705,0.09565729612134896,-0.05773082314022658,0.017511448468879497,0.02309113318854704,0.03359104854554237,0.9984987433670562,0.0023355801234294883,0.0010878341651984703,0.0011049645223388644,Brushing Teeth,Washing Face
5.4,-0.36805564990440864,-0.099074935076016,-0.32897786148427993,0.12871362867714845,-0.02322221342529506,-0.03766933283870684,0.013510249822769122,0.029149768114098782,0.9907782765824652,0.0020066022619452083,0.0007197785152940618,0.0010058895872628482,Brushing Teeth,Washing Face
5.42,-0.31595280784278745,-0.1616537461472491,-0.44391823991278884,0.10376299022454186,-0.05776292705420588,0.05928174441968433,0.019224794591052426,0.027525692468688946,0.9952931659203597,0.0015626840220324192,0.00040382570745127434,0.0008442358411155991,Brushing Teeth,Washing Face
5.44,-0.15824394802223418,-0.09799900121766784,-0.4618406317653908,0.10984780078131255,-0.06541897806749515,0.029344146567387805,0.015753849830033053,0.03477800736141189,0.9978167105370305,0.0011008433902670288,0.00024558175942904014,0.0007462368398979312,Brushing Teeth,Washing Face
5.46,-0.20107644270394565,-0.3128365945783611,-0.5934517052027692,0.0983824971310516,-0.05935874410620356,-0.026715211090314668,0.02126908271646702,0.03670960673206809,0.9971331774649255,0.0005073916850642595,4.4505316725094504e-05,0.0004334002453195702,Brushing Teeth,Washing Face
5.48,-0.02822814328783264,-0.17396546108948746,-0.6096191767082553,0.11366169414239052,-0.016220742745250875,0.03379134338575478,0.019211225555726897,0.027159725238440798,1.0024509224629323,-0.00010222749164399581,1.627717343726186e-05,0.0002594347842300827,Brushing Teeth,Washing Face
5.5,-0.19368073821290013,-0.3544396917571896,-0.6127734786178068,0.15812755569875941,-0.0868022064625578,0.10478476585221386,0.017714622761266653,0.03933631160990685,0.9936428434671137,-0.0007150009702618027,-0.00017740356477563828,-9.500490752710694e-05,Brushing Teeth,Washing Face
5.52,0.009210838726036133,-0.3536420757250613,-0.5387364831024823,0.1099113414966457,-0.058099699933831725,0.06154062057407064,0.01019939010319847,0.03682209327804206,0.9932146174362521,-0.001253737453364285,-0.00016819272604960212,-0.0004486469832521683,Brushing Teeth,Washing Face
5.54,0.10739063716945707,-0.4701913892642431,-0.5869528358766763,0.11777264763539093,-0.05800407409869976,-0.003029670454732661,0.010666198001713166,0.02537772828331019,1.0019345707663259,-0.0018406902892409616,-6.080208888014504e-05,-0.0009188383725164113,Brushing Teeth,Washing Face
5.56,0.043356985435425086,-0.3528728371362597,-0.5201040909055072,0.07318537119255081,-0.01989481175038488,0.09988905699446672,0.01866019537067115,0.030158754137423128,1.010209230660303,-0.0023607943801464684,-1.744510344471996e-05,-0.0012717112096526711,Brushing Teeth,Washing Face
5.58,0.20581776503074323,-0.18635425612478146,-0.36716578372806885,0.09216362821349443,0.04423577991438958,0.061074454359010814,0.015612996932252949,0.02968286832649915,1.0059940545023698,-0.0027279601638745374,0.0001883726615860233,-0.0014580654657774528,Brushing Teeth,Washing Face
5.6,0.14436178510077918,-0.24270169153170518,-0.5035823807654263,0.054402796418814466,-0.018046715646788353,0.12719150025033604,0.018445990578093898,0.02517732274701768,0.9883167740253104,-0.0032315425446399638,0.00033273444668680246,-0.0017007671573091576,Brushing Teeth,Washing Face
5.62,0.2826699661996064,-0.2633797164648014,-0.1859034408368143,0.05518450664959461,-0.012242747926943643,0.10109498544071502,0.018316797792009138,0.031348911318273574,1.0120721981956549,-0.0034174459854767777,0.0006154044128864089,-0.001964146873773959,Brushing Teeth,Washing Face
5.64,0.4031840524077416,-0.2520355602181712,-0.09340718884077787,0.12882606342201994,0.00965664290405107,0.018092192958516003,0.031003749151602228,0.03261528145676555,0.9962559670133893,-0.0035108531743175556,0.0010185884652941506,-0.00221618243399213,Brushing Teeth,Washing Face
5.66,0.37195658774950274,-0.3236734389408852,0.16856520312458856,-0.035485965836937756,0.006491613103737717,0.10392903861653986,0.02657294887613372,0.029550619539524745,0.990235191223087,-0.0033422879711929674,0.0013905450530436536,-0.0025398558729330155,Brushing Teeth,Washing Face
5.68,0.3439111104425413,-0.09771747518238347,0.12871516803077038,0.011616449686578698,0.07357118951185945,0.14376883074145738,0.010882067056451788,0.034009354260679636,1.0072967480124093,-0.0032135728031621965,0.0017344561634861947,-0.002637573348115399,Brushing Teeth,Washing Face
5.7,0.33765824034154385,-0.2905391842800762,0.2887525047358105,-0.0047349206047717285,0.030408718182904568,0.06865820646776878,0.01194065633891644,0.024546998191944083,0.9941459934239593,-0.002924820298426386,0.0020721144038277385,-0.002928112532395475,Brushing Teeth,Washing Face
5.72,0.27462807761086316,-0.07406267457963935,0.3934857070001076,-0.045335759111796485,0.06724515277856029,-0.034998544068354974,0.016040845967493642,0.03179013478637019,0.9973024498434474,-0.0025313345914262787,0.002346742481438602,-0.0030021752069751143,Brushing Teeth,Washing Face
5.74,0.47499810408417176,-0.07512388043028094,0.36578715281342145,-0.04019608654914133,0.07998670015247418,-0.086427528881633,0.0183690198860676,0.02667004599503814,0.9935199725447441,-0.002165547438612857,0.002821740585522774,-0.0030772990874053953,Brushing Teeth,Washing Face
5.76,0.5252571072268615,0.15781450097627214,0.5103166763083927,-0.13025919879393,0.06749928556186839,-0.005047650879363404,0.01466414850818393,0.02498757073372594,0.9900998250669576,-0.001655230762304464,0.003346997692749635,-0.002919484586429123,Brushing Teeth,Washing Face
5.78,0.37787334764050506,0.01198812332022127,0.697998983376732,-0.08217777617175924,0.0364738811057105,-0.06554946016958861,0.025539879441450503,0.03937991740481156,1.0037677107810605,-0.000957231778927732,0.0037248710403901403,-0.002907496463108902,Brushing Teeth,Washing Face
5.8,0.4990581412182173,0.06228542594133457,0.5856065859691838,-0.042309041307067245,0.01938027457859121,-0.11139224431972224,0.015714253975804244,0.03730313185968652,1.0004274129864772,-0.00037162519295854817,0.004223929181608357,-0.002845211037167567,Brushing Teeth,Washing Face
5.82,0.3830062414098003,0.2001598545508872,0.5820365008094316,-0.06978211011255789,0.09951777965246526,-0.1020338951055571,0.015095035187713268,0.024752095624121267,1.0023913843411216,0.00021041130785088349,0.004606935423018157,-0.00264505118261668,Brushing Teeth,Washing Face
5.84,0.2897001513827168,0.10102481096389068,0.4976658252682908,-0.10901166089806776,0.0551254108467543,-0.08355349319763618,0.009732838487169803,0.0334474426952413,0.9991225242400631,0.0007080771331191742,0.004896635574400874,-0.0025440263716527893,Brushing Teeth,Washing Face
5.86,0.4009307338089194,0.1662374849177297,0.7415904355777259,-0.12548217372887416,0.05317657252315631,-0.0780940578912848,0.02058534841548371,0.02267084671295038,1.0013430230037315,0.0014496675686969003,0.005297566308209794,-0.0023777888867350595,Brushing Teeth,Washing Face
5.88,0.4372130343827033,0.1585646089650924,0.43071735158054425,-0.04824533705250359,-0.0015627409739124194,-0.13163930867757487,0.019766050760589297,0.035743414276312106,0.991318192793899,0.0018803849202774444,0.0057347793425924975,-0.002219224277769967,Brushing Teeth,Washing Face
5.9,0.42398137284312143,0.44582660886558645,0.49269648604822314,-0.05932265793741903,0.028351126103135386,-0.1398737062241265,0.02166474500901984,0.027889606619161397,0.990780807767811,0.0023730814063256675,0.006158760715435619,-0.0017733976689043808,Brushing Teeth,Washing Face
5.92,0.26637046044430346,0.3331518461302404,0.24188069145158198,-0.05309960238524156,0.06330940611265246,-0.1144929413036767,0.016374962408136337,0.02621449294710996,0.9948046359707791,0.0026149620977772496,0.006425131175879922,-0.0014402458227741404,Brushing Teeth,Washing Face
5.94,0.12072455886010253,0.49899445337431414,0.351034832035993,0.020566379680835557,-0.00205654218601931,-0.12674658607176623,0.01962201424047897,0.0314326439634866,0.9952894920361384,0.0029659969298132423,0.006545855734740024,-0.0009412513693998263,Brushing Teeth,Washing Face
5.96,0.09623029979982789,0.22619771032066094,0.045780844370380575,-0.04193699003254692,-0.07640424403011363,-0.16665413003045276,0.02193383508079981,0.034452608514171174,0.9985443316308507,0.003011777774183623,0.006642086034539852,-0.0007150536590791654,Brushing Teeth,Washing Face
5.98,0.16931499406076245,0.20605459413464222,0.151938529706829,-0.06595916687534771,0.07622925598484147,-0.07581719105893016,0.015575665983262673,0.02941004720219578,0.9994471339337867,0.0031637163038904514,0.006811401028600614,-0.0005089990649445232,Brushing Teeth,Washing Face
6.0,0.04932807932063826,0.06799233248754191,0.1965059530778669,0.04300591156952331,0.023770958215337222,-0.03795237725294028,0.020929980628205582,0.025252239854037146,0.9996586836531163,0.0033602222569683185,0.006860729107921253,-0.0004410067324569812,Brushing Teeth,Washing Face
6.02,0.047645927571623045,0.35373545646800736,0.035911101431216744,0.03744391684773219,0.0003546754563309106,-0.09939246959553212,0.017541861585481485,0.025662388515027848,0.9950867957600293,0.0033961333583995357,0.006908375035492876,-8.727127598897383e-05,Brushing Teeth,Washing Face
6.04,-0.07055335955950753,0.21468747498654994,-0.23211125171656644,0.07446204487346549,0.008693256459374722,-0.006123371596791613,0.023667903263894015,0.025363261870895482,0.991694337987945,0.003164022106682969,0.006837821675933369,0.0001274161989975761,Brushing Teeth,Washing Face
6.06,-0.06464312756493548,0.11299845291222108,-0.21285954091137668,0.12850942738197646,-0.07550924541557791,-0.030782892576931016,0.02663815342978617,0.026749473042531214,0.9969628500910016,0.0029511625657715926,0.006773178548368432,0.0002404146519097972,Brushing Teeth,Washing Face
6.08,-0.1977927852853976,0.018858791665349095,-0.08788836673888778,0.029556236233650487,-0.052387862413776846,0.0408750280368917,0.016296759952113875,0.03313042103742972,0.9983205813733487,0.0028632741990327047,0.006575385763083035,0.00025927344357514625,Brushing Teeth,Washing Face
6.1,-0.27782664070012547,0.1203456538831823,-0.18178887476712716,-0.017147961174862586,0.025965491906546338,0.08822409556594583,0.01954309295008254,0.032079677852361,1.0021197435638398,0.0026814853242655774,0.00629755912238291,0.0003796190974583286,Brushing Teeth,Washing Face
6.12,-0.2958731802311303,0.04392927281700133,-0.2219736207364656,0.047233729846845963,-0.03952643723142703,-0.01917793289181917,0.02493445704599196,0.039009148509867,0.9966053907564852,0.002459511703529112,0.00600168594215178,0.0004235483702753299,Brushing Teeth,Washing Face
6.14,-0.17755183369242666,-0.03292139574551533,-0.4505096000644277,0.1409308579239295,-0.04948019514039313,-0.01919956472330172,0.018679172614836943,0.023710860766462387,0.9944696271413647,0.002009002103464684,0.005824134108459353,0.0003906269745298146,Brushing Teeth,Washing Face
6.16,-0.398122633310392,0.10951873011498796,-0.34587277421383866,0.05771823670879755,-0.08090205353560999,0.032394707613390666,0.0167244321032688,0.03584343776337872,0.999351919001224,0.0016631293292508455,0.0054260114751489615,0.0005001457046448025,Brushing Teeth,Washing Face
6.18,-0.27252168920073083,-0.19594950740550376,-0.3068308040933904,0.10635525077881706,-0.048039763537151635,0.20116915807938734,0.011765775492329713,0.03398355279999571,0.995415540390829,0.001356298525157455,0.005153489785948231,0.00030419619723929875,Brushing Teeth,Washing Face
6.2,-0.2226626461458036,-0.19206520395740767,-0.11332713009256135,0.03159692310046216,-0.11414415254968271,0.060817766832592816,0.008318548275602388,0.021234501727661156,1.0008612208157435,0.0012429713950648936,0.004930827139802428,0.00011213099328189104,Brushing Teeth,Washing Face
6.22,-0.18888855963462348,-0.1009206228879432,-0.26954717095777014,0.06118650519118529,-0.0780400136816483,0.0907166025900706,0.022464370338156747,0.02038300085998815,0.9948001088147016,0.0009734242241071233,0.004741938580167804,1.1210370393947817e-05,Brushing Teeth,Washing Face
6.24,-0.21582099072493302,-0.1324159003127064,-0.1848157993326469,0.11534873043864438,-0.16835749606278652,0.13850857519041923,0.023504147367102164,0.03207350391698319,1.004716707930695,0.0007886084247744764,0.004526117589442871,-0.00012120552991875859,Brushing Teeth,Washing Face
6.26,-0.37627669588494506,-0.1038804625489245,-0.2209266217453737,0.04178451580798581,-0.1439828224164601,0.15962306708165028,0.013667261428429197,0.0231404962268556,0.9970236915740451,0.0005676818030291027,0.004149840893557926,-0.0002250859924676831,Brushing Teeth,Washing Face
6.28,-0.24585000263244594,-0.14417981923680495,-0.13596308369897364,0.01218588682900996,-0.01988116892202026,0.1113919592239907,0.018636692956541183,0.030380666476687225,0.9954982708217445,0.0004317187193301291,0.0039039908909254796,-0.00036926581170448804,Brushing Teeth,Washing Face
6.3,-0.24943590021796838,-0.2433929557531214,0.03362974657093256,0.00083919326593086,-0.02230386953054307,0.07066261753574991,0.026389431053487167,0.026629408104304912,0.9998476224481325,0.00046534846590106163,0.0036545549907075116,-0.0006126587674576095,Brushing Teeth,Washing Face
6.32,-0.13000181635881425,-0.13759585838261926,0.13900666027434894,0.0541939852202885,-0.15703146538864912,0.15840729787955335,0.016646085594573146,0.019812031548500374,0.9958881313910096,0.0006043551261754106,0.003524553174348697,-0.0007502546258402287,Brushing Teeth,Washing Face
6.34,-0.0902877056660445,-0.09111599709646959,0.14737769970992173,-0.01389140700805436,-0.07953673877479947,0.09171620584802417,0.024305441217986543,0.027161067629064374,0.9939496519929141,0.0007517328258853323,0.0034342654686826527,-0.0008413706229366982,Brushing Teeth,Washing Face
6.36,-0.02336943487036633,-0.20579346355242328,0.36470234447161365,-0.009557136807208672,-0.11857334892307524,0.09399591958895769,0.023450442355089855,0.032538202446976645,0.9920310733177937,0.001116435170356946,0.0034108960338122864,-0.0010471640864891214,Brushing Teeth,Washing Face
6.38,-0.1043866465896736,-0.1792097010290719,0.4049450923082843,-0.08860896196991223,-0.018956191131437674,0.02473314537555897,0.01936123147613412,0.0236755940607375,0.9974460774721964,0.0015213802626652302,0.003306509387222613,-0.0012263737875181932,Brushing Teeth,Washing Face
6.4,0.01700855347289351,0.010955760620656285,0.4315029386144188,-0.12016181300442971,-0.05726722831573609,-0.011828330727641828,0.021829475801773225,0.01709170359469112,0.9983095397322772,0.001952883201279649,0.0033235179406955065,-0.0012154180268975372,Brushing Teeth,Washing Face
6.42,0.09283547869452875,0.012116413019118435,0.3206103350437629,-0.09888328287865045,-0.02605264782741906,0.0036961739709031275,0.026053761677831827,0.02155940605575824,0.9978250410346559,0.002273493536323412,0.0034163534193900353,-0.0012033016138784185,Brushing Teeth,Washing Face
6.44,0.0218186182549124,-0.2986930709995459,0.3244089328338524,-0.10303965779139307,-0.018327013681538794,0.06915831347011045,0.022703496259516755,0.02081806015419086,1.001574315921258,0.0025979024691572643,0.0034381720376449477,-0.0015019946848779644,Brushing Teeth,Washing Face
6.46,0.09500385212401032,-0.04501176009018483,0.3883812214236466,-0.10400668020962227,-0.003766919745949592,0.026062323175167525,0.011864570459216534,0.022292143862344207,0.998106001531666,0.002986283690580911,0.0035331758897689577,-0.0015470064449681494,Brushing Teeth,Washing Face
6.48,0.08620947749156962,0.013554007772138565,0.4733502534334373,-0.14380826370810035,-0.03926761983470022,0.00773656261543723,0.022248196887921116,0.022171733821993982,0.9992101702937438,0.003459633944014348,0.0036193853672605277,-0.0015334524371960108,Brushing Teeth,Washing Face
6.5,0.04712817638982422,0.009148771800133522,0.19661820787544315,-0.18315141387107037,0.04013181878796343,-0.07552079574186081,0.014094037340449287,0.01985286418393009,0.9934818622734429,0.003656252151889791,0.003666513543650352,-0.0015243036653958774,Brushing Teeth,Washing Face
6.52,0.04978571994920748,0.21742796077242646,0.1844039649387779,-0.15190170916421447,0.023595026930466945,0.0031182238801220046,0.013465642142139808,0.03203002290613347,0.994472227197307,0.003840656116828569,0.003716299263599559,-0.0013068757046234508,Brushing Teeth,Washing Face
6.54,0.2506732885318189,0.1728658143221396,0.04441535178755014,-0.12736040419534436,0.03679945805759692,-0.12891870718795784,0.020089617226444825,0.02121488977354653,0.9952994833509332,0.0038850714686161194,0.003966972552131378,-0.0011340098903013112,Brushing Teeth,Washing Face
6.56,0.2981696388349365,0.16616085208420928,0.13241271068134733,-0.16934649143037495,0.03971930419258382,-0.059807873834629925,0.022983906017323193,0.020409714874199274,1.0012951597592878,0.004017484179297467,0.004265142190966314,-0.0009678490382171019,Brushing Teeth,Washing Face
6.58,0.43723750066737493,-0.07326098805528036,-0.05438722191911712,-0.12588093306183612,0.11228494433328393,-0.01903244913724677,0.023865802127210498,0.019527655930485596,1.0034211873794798,0.0039630969573783495,0.004702379691633689,-0.0010411100262723823,Brushing Teeth,Washing Face
6.6,0.23513988077653925,0.2091952330490756,-0.21228587792135548,-0.15539736445285368,0.028474125248221238,-0.03589083302692377,0.022991703389570625,0.02208534966087108,0.9964515402528296,0.0037508110794569937,0.004937519572410228,-0.0008319147932233066,Brushing Teeth,Washing Face
6.62,0.29357423389773635,0.08498272232792013,-0.27093696845618337,-0.10019456632756249,0.07673067884401046,-0.021940347425139742,0.02478757318484647,0.020597513576749257,0.9980629299952344,0.00347987411100081,0.005231093806307964,-0.0007469320708953865,Brushing Teeth,Washing Face
6.64,0.3324601140581219,0.21940187280261328,-0.3888710820623918,-0.030949150894745293,0.15240390971783924,-0.03845289848272731,0.02410252611800359,0.02266594504992302,0.9929155802084338,0.0030910030289384182,0.005563553920366087,-0.0005275301980927733,Brushing Teeth,Washing Face
6.66,0.2398646464951016,0.19364284594496345,-0.43395577306091443,-0.11545625509956607,0.05886379966451069,-0.07760274531894383,0.020917530433835745,0.0222922901755348,0.9957306132365185,0.0026570472558775037,0.005803418566861188,-0.00033388735214780977,Brushing Teeth,Washing Face
6.68,0.18278523046771655,0.14548271923813283,-0.3895481596033754,-0.04948625088454221,0.054516395064913695,-0.08817334335930739,0.01735626221536675,0.01729114218619023,0.994509986609359,0.002267499096274128,0.005986203797328905,-0.00018840463290967699,Brushing Teeth,Washing Face
6.7,0.25041669752798756,0.28467234917772105,-0.6311032468463745,0.024624994765268554,0.05879410989431262,-0.06657809709398055,0.014841221051094936,0.011514445651487272,1.0058122951509394,0.0016363958494277537,0.006236620494856893,9.62677162680441e-05,Brushing Teeth,Washing Face
6.72,0.1571657528141881,0.14497434521856617,-0.64825707200151,0.00787129957893819,0.1344299908660111,-0.0051210945308175215,0.01713958635334109,0.022034228750852713,0.9975405661850189,0.0009881387774262438,0.006393786247671081,0.00024124206148661028,Brushing Teeth,Washing Face
6.74,0.17245309117796104,0.2921794452226566,-0.469249334391615,-0.033930712662952674,0.1150231621654769,-0.023820109424785955,0.009215231568584784,0.020022810122503096,1.0038644781404586,0.0005188894430346289,0.006566239338849042,0.000533421506709267,Brushing Teeth,Washing Face
6.76,0.049515633918234894,0.21349014950281725,-0.5223342247247008,-0.023333203254470334,0.11945673380721353,0.03784671046083199,0.01494233907932805,0.027551350106503558,1.0014637250829983,-3.4447816900720074e-06,0.006615754972767277,0.0007469116562120841,Brushing Teeth,Washing Face
6.78,0.287757322188413,0.1676758396200609,-0.6078402161951227,0.03897742276083878,0.09344235998511871,0.02853786817617608,0.019271657380915106,0.03018283931235414,1.0054137858900378,-0.0006112849978851947,0.00690351229495569,0.000914587495832145,Brushing Teeth,Washing Face
6.8,0.10234825061032302,-0.027566894361938918,-0.38387725773824705,0.08832653725812957,0.09514536224901073,0.03859027740490934,0.02910606734288696,0.014494555171346644,1.0078051519807754,-0.0009951622556234419,0.007005860545566012,0.0008870206014702062,Brushing Teeth,Washing Face
6.82,0.06032159141943572,-0.08387776556826129,-0.2982022556834379,0.0648772089167947,0.028637134546813017,0.08771200904444477,0.03129913448170483,0.027485587015519494,0.9959872266005242,-0.0012933645113068796,0.007066182136985448,0.0008031428359019448,Brushing Teeth,Washing Face
6.84,0.024424759044961542,-0.07759258327660648,-0.333795075269348,0.12085049425631374,0.0898555145684373,0.07435006905389858,0.030345354596803868,0.01846001468530497,0.9939407717856726,-0.001627159586576228,0.007090606896030411,0.0007255502526253383,Brushing Teeth,Washing Face
6.86,0.04267342920326614,-0.11665471031699325,-0.22250505143234797,0.16458536883418867,0.07645437037929649,0.028091761400071386,0.029587274011585937,0.01675690865117262,0.9892444509485011,-0.0018496646380085757,0.0071332803252336765,0.0006088955423083452,Brushing Teeth,Washing Face
6.88,-0.22722144846213327,-0.1312288494174677,-0.3125845436657604,0.1715416685139364,0.056907332195923165,-0.008996617110279903,0.01509114472569512,0.01974467715161829,0.9947204591434109,-0.0021622491816743364,0.006906058876771543,0.00047766669289087734,Brushing Teeth,Washing Face
6.9,-0.13428083986237194,-0.1944126781644917,-0.0413527648977534,0.14314991059077958,0.007883118457445205,0.0974866891209993,0.015633610349526345,0.019418338223774593,0.993471815039113,-0.0022036019465720897,0.006771778036909171,0.0002832540147263857,Brushing Teeth,Washing Face
6.92,-0.25250401686531604,-0.12069957407430289,-0.02152726274390264,0.09942077041837642,-0.019758462764617502,0.09478938601351955,0.015627132009134608,0.014590659377572018,1.0000933925656545,-0.0022251292093159922,0.006519274020043856,0.0001625544406520828,Brushing Teeth,Washing Face
6.94,-0.18076754096341038,-0.2872233232734554,0.24627303095333106,0.14154681012153691,0.018575521906217855,0.11966695938179038,0.019492606086536603,0.025070556202358443,0.9937853961661988,-0.001978856178362661,0.006338506479080444,-0.00012466888262137262,Brushing Teeth,Washing Face
6.96,-0.30494986517274336,-0.38914830952494794,0.3720087501933938,0.1038769932240425,0.049884048630298404,0.1417809200331192,0.016175000218443366,0.02444180970761149,0.9999548483737453,-0.0016068474281692672,0.006033556613907701,-0.0005138171921463206,Brushing Teeth,Washing Face
6.98,-0.3350527115460984,-0.37832978501635406,0.5293496869159954,0.14000242004533087,0.0023941902600414997,0.10187151539774099,0.024656411945298152,0.024622577625934176,0.9943244931004316,-0.0010774977412532718,0.005698503902361603,-0.0008921469771626747,Brushing Teeth,Washing Face
7.0,-0.31447000590624496,-0.1793442964306222,0.5966470959246046,0.06183493084822468,-0.0936318428086837,0.0077388689031038915,0.014927850732920668,0.011651762582818167,0.9996239629391237,-0.0004808506453286672,0.005384033896455357,-0.001071491273593297,Brushing Teeth,Washing Face
7.02,-0.39575127564356427,-0.2213411076550832,0.6740041036862663,0.08804439934163237,-0.0400308468712222,0.038786673313625245,0.020164706003647153,0.01925966365619214,0.9951064673164963,0.0001931534583575991,0.004988282620811793,-0.0012928323812483801,Brushing Teeth,Washing Face
7.04,-0.5645112676262984,-0.284938362470635,0.49160206011839325,0.07946101839876334,0.045985675613207926,0.03470562029412984,0.022048461467870522,0.02382251292025002,1.0048003915150832,0.0006847555184759924,0.004423771353185494,-0.0015777707437190152,Brushing Teeth,Washing Face
7.06,-0.5766961102393005,-0.38434423150509966,0.5494070894151808,0.11112604873329361,-0.001553608286332624,-0.020178817852537084,0.012202919861272392,0.01976150737390008,1.000408197494198,0.0012341626078911732,0.0038470752429461937,-0.001962114975224115,Brushing Teeth,Washing Face
7.08,-0.4971377560657523,-0.21519322648094485,0.5266994676093673,0.09109323019293267,-0.006294404806428642,0.007992932682762842,0.003389288010917143,0.020924325529721347,0.9991946407050762,0.0017608620755005405,0.0033499374868804412,-0.0021773082017050595,Brushing Teeth,Washing Face
7.1,-0.29597034463125294,-0.26262249685504635,0.44302716046848867,0.11143463062556998,-0.1477160197789409,-0.0059070527365050595,0.02156971769028312,0.018425952017377716,0.996883581932298,0.002203889235969029,0.003053967142249188,-0.0024399306985601063,Brushing Teeth,Washing Face
