Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
6.6,-0.045477110314868896,0.1551599797307341,-0.3964173912431843,0.07451080422666675,-0.03433908439247117,0.03172637821883223,-0.008602229279067748,0.03976101226530106,0.9966564520951702,-0.0056408142015064965,-0.0003255594447901418,0.0002021206296724357,Shelving Items,Washing Dishes
6.62,-0.18736462638983736,0.2643221956834462,-0.44026486753274624,0.09549557220320076,-0.02500833137117872,0.006296035309804255,0.0010371248187868937,0.02670671476012694,0.9968363120980216,-0.006081079069039243,-0.0005129240711799792,0.0004664428253558819,Shelving Items,Washing Dishes
6.64,-0.037867359474905854,0.1610670110311926,-0.30461614659323294,0.07472213471604316,-0.03389923506811128,0.0703503112236744,-0.0007238910312843715,0.02491164541821838,1.003137681356562,-0.006385695215632476,-0.000550791430654885,0.0006275098363870746,Shelving Items,Washing Dishes
6.66,-0.07886219373404642,0.2302006855788642,-0.25203982314474954,0.11188448419476296,-0.03516675425831291,0.0120837290017401,-0.0048932557627104165,0.03125547325062288,0.9899396380420805,-0.006637735038777225,-0.0006296536243889315,0.0008577105219659386,Shelving Items,Washing Dishes
6.68,-0.04152451353300317,0.16136373030044848,-0.18913434373411578,0.083002948420031,0.0093570418788223,0.015514953017660758,-0.0011227723249147815,0.03800795567084282,0.986569013662429,-0.006826869382511341,-0.0006711781379219346,0.0010190742522663873,Shelving Items,Washing Dishes
6.7,-0.022447646866438596,0.033614494267375034,-0.1316828974217419,0.03760084593188227,0.03517838189043439,0.02218583951982083,-0.002358058282458804,0.03664530905395551,0.9926088299226273,-0.0069585522799330835,-0.0006936257847883733,0.001052688746533762,Shelving Items,Washing Dishes
6.72,-0.046730936367684814,0.047171762378756005,-0.05339432725044483,0.05369586982916144,0.018632291552466942,-0.015650294705539865,-0.004971790000710053,0.02995346391436947,1.0026102127714005,-0.007011946607183528,-0.000740356721156058,0.001099860508912518,Shelving Items,Washing Dishes
6.74,-0.051834225602427474,-0.009887421292376741,0.10007217994617341,0.03316433860713524,0.028660780361708642,0.015944153600691284,0.0026688272186381284,0.026313822307074998,1.0059956935546497,-0.006911874427237354,-0.0007921909467584854,0.0010899730876201416,Shelving Items,Washing Dishes
6.76,-0.0592377367786214,-0.011141545195782088,0.06446061375415982,0.04296174918841674,0.05982548927488839,0.003743391397635484,-0.004611902171758277,0.036059176395703114,0.9994456334246979,-0.006847413813483194,-0.0008514286835371069,0.0010788315424243593,Shelving Items,Washing Dishes
6.78,-0.024744695228630327,-0.041288969732495365,0.23677004692974796,0.006560325893113899,0.06211862656631897,-0.040792717196360524,-0.006034043426146566,0.03510330140030223,0.9971918525452804,-0.006610643766553447,-0.0008761733787657373,0.001037542572691864,Shelving Items,Washing Dishes
6.8,0.04710970856437117,0.020322405949156117,0.16653094542744162,0.004101608814760169,0.058371063118585115,0.02136228373498842,-0.0029146552310161215,0.038311287635572934,1.0037009370967442,-0.006444112821126004,-0.0008290636702013662,0.00105786497864102,Shelving Items,Washing Dishes
6.82,0.13974857041130903,-0.1251740777571151,0.27371760891760116,0.05010823787743045,0.051002494706096344,-0.05185141859996993,0.0010478060705455575,0.03200111416284676,0.9932282186046733,-0.006170395212208403,-0.0006893150997900571,0.0009326909008839049,Shelving Items,Washing Dishes
6.84,0.0773859763305235,-0.13380557015246564,0.33037058311563716,-0.012314057297281286,0.07244566725371468,-0.06236406020590333,-0.0015750272607916458,0.03718607486109329,0.9995539092064896,-0.005840024629092767,-0.0006119291234595336,0.0007988853307314392,Shelving Items,Washing Dishes
6.86,-0.04517065698527466,0.013205498834331697,0.3838309383098739,0.0313308064847321,0.0914445495765928,-0.06250608042766348,0.002607371772805382,0.033316610838241945,0.9982394922572297,-0.0054561936907828925,-0.0006570997804448082,0.000812090829565771,Shelving Items,Washing Dishes
6.88,0.12167715507776812,-0.009040599056181903,0.4401462743176394,-0.055750106448435435,0.05814948601773604,-0.1297442488706,-0.0029773989910297518,0.03441777535417509,1.000109449069914,-0.005016047416465254,-0.0005354226253670401,0.000803050230509589,Shelving Items,Washing Dishes
6.9,0.06641951196398287,-0.09462087363554542,0.46191675778657304,-0.016200781095687986,0.09174145465540949,-0.07624000464661003,0.002677570521058419,0.03132487318523376,0.993193064230408,-0.00455413065867868,-0.00046900311340305724,0.0007084293568740437,Shelving Items,Washing Dishes
6.92,0.14768290600873457,-0.13882041365092318,0.3645372116636441,-0.027842356859156217,0.10773708884196584,-0.07038159415875231,-0.010313596417066409,0.033468822529473224,1.0046836094147396,-0.004189593447015036,-0.0003213202073943227,0.0005696089432231204,Shelving Items,Washing Dishes
6.94,0.11378526537110122,-0.21117167349397137,0.5568979135837276,-0.04846568066132963,0.09397586416419196,-0.09672076053047719,-0.0037434915007591753,0.039859607174952676,0.9977147014049296,-0.0036326955334313087,-0.00020753494202322144,0.00035843726972914903,Shelving Items,Washing Dishes
6.96,0.05408582643440972,-0.13994974041216018,0.5196733026209632,-0.05871471308215337,0.09399311555253234,-0.0627696896084232,-0.00019882717330068793,0.035520859079764176,0.9892430725845428,-0.0031130222308103452,-0.0001534491155888117,0.00021848752931698885,Shelving Items,Washing Dishes
6.98,0.13258194636554424,-0.15218900799652862,0.46363758123790416,-0.0016333136595999935,0.10308107880803828,-0.07306900117553627,0.001369307483105272,0.036200241660020054,0.9985448396969087,-0.002649384649572441,-2.0867169223267454e-05,6.629852132046021e-05,Shelving Items,Washing Dishes
7.0,0.09424765682781652,-0.10934260757520725,0.39849604535554,-0.09795811007721852,0.060106714108082195,-0.043135403146497296,-0.0061095506495158144,0.025873795298564473,0.9967964762887344,-0.002250888604216901,7.338048760454908e-05,-4.304408625474704e-05,Shelving Items,Washing Dishes
7.02,0.10089160256420265,-0.04651620243450677,0.3673943723044522,-0.08007462437080298,0.08043715570216119,-0.014206574818063792,0.004242914226738152,0.03658847990801965,0.9980006078889198,-0.0018834942319124485,0.00017427209016875175,-8.956028868925381e-05,Shelving Items,Washing Dishes
7.04,0.12827206792042548,-0.10317350999098804,0.21533319386754993,-0.07029192031993846,0.09476579889798004,-0.04586063225606591,-0.009313746064868553,0.026279524732972827,0.9923204745563134,-0.0016681610380448984,0.00030254415808917724,-0.00019273379868024187,Shelving Items,Washing Dishes
7.06,0.10486398532326892,-0.01223062882498839,0.29388874111211544,-0.11614367290639105,0.07357077966590028,-0.0449633679332852,0.0041454700928661905,0.01700940975903746,0.993052170035183,-0.0013742722969327832,0.00040740814341244614,-0.00020496442750523024,Shelving Items,Washing Dishes
7.08,0.18719204699187209,-0.09972562160100545,0.072034417780607,-0.08708880688328054,0.04880033754925553,-0.03815006963315418,-0.004059515361188991,0.02887491301774855,0.9940403138664236,-0.0013022378791521763,0.0005946001904043183,-0.0003046900491062357,Shelving Items,Washing Dishes
7.1,0.10892705188478406,-0.10488003432105769,0.11786475694420649,-0.061519646868102004,0.00017975308173361852,-0.04183579292570705,-0.005214850392137717,0.04407477020335287,0.9964020249290607,-0.00118437312220797,0.0007035272422891022,-0.0004095700834272934,Shelving Items,Washing Dishes
7.12,0.04897162893244351,-0.09824144973476731,0.030315702864177514,-0.05925459706659868,0.01425644094086106,-0.018496599770664916,-0.0029913380312997146,0.025651982663665487,1.0042986620158263,-0.0011540574193437923,0.0007524988712215459,-0.0005078115331620608,Shelving Items,Washing Dishes
7.14,0.10302581736013475,0.06450932496910827,-0.021391215229537564,-0.04178487480001823,0.024500147055663758,0.025787028000941223,0.004536130113339748,0.0315792893266256,0.9963160933211895,-0.0011754486345733298,0.0008555246885816805,-0.0004433022081929525,Shelving Items,Washing Dishes
7.16,0.017301163082496483,0.04805001023883659,-0.10480645822648225,-0.05279381750081907,-0.0017229634528556957,0.03453317209159628,-0.00412579373500216,0.032505462035707894,1.0023259311858972,-0.0012802550927998122,0.000872825851664177,-0.0003952521979541159,Shelving Items,Washing Dishes
7.18,0.08111194856878857,0.06239827652051744,-0.017752236330269275,-0.004532717251084999,-0.013229259203660464,0.020518725780927286,-0.008591055849882439,0.031143543704001055,0.9994655038587499,-0.0012980073291300814,0.0009539378002329657,-0.00033285392143359845,Shelving Items,Washing Dishes
7.2,0.005082535974736711,0.07532328368313801,-0.0895706329868748,-0.08292417708848365,-0.10845111841921927,0.05128425963973118,-0.0004862589276672545,0.02296988407040266,0.9895487310735921,-0.0013875779621169563,0.0009590203362077024,-0.0002575306377504604,Shelving Items,Washing Dishes
7.22,-0.00043341243460714995,0.07400436387382336,-0.24742177443191932,-0.019685067031941287,-0.08675940433845837,0.05098021186124534,-0.006493065136919101,0.029793196945675764,0.9913489592477089,-0.0016349997365488755,0.0009585869237730952,-0.00018352627387663707,Shelving Items,Washing Dishes
7.24,0.014975894075430655,0.17944823048386285,-0.25024359814794317,-0.05113701920192791,-0.08079420117085495,0.057754126623656116,0.001070048821476599,0.025304168672944057,1.0013212953093151,-0.0018852433346968189,0.0009735628178485257,-4.0780433927742055e-06,Shelving Items,Washing Dishes
7.26,-0.010075954814010406,0.10026209510049905,-0.3312343513599368,-0.043753307923911224,-0.05580745436267815,0.08867352846529304,0.004978228254243426,0.0352042879685393,1.0014141854205993,-0.002216477686056756,0.0009634868630345154,9.618405170772485e-05,Shelving Items,Washing Dishes
7.28,-0.0742876065722447,0.16856184127412946,-0.2651816325356098,-0.02103059474415024,-0.07196229633716957,0.07681803688933748,0.007540594879455654,0.03158198077361852,1.0034129620565462,-0.0024816593185923654,0.0008891992564622708,0.0002647458929818543,Shelving Items,Washing Dishes
7.3,-0.0917591881866076,0.24997513671065663,-0.18539607757823623,0.008542189818613941,-0.05528960281195152,0.07008293108532622,-0.0007144524874355541,0.031056836739520033,0.9958481669146527,-0.0026670553961706017,0.0007974400682756633,0.0005147210296925109,Shelving Items,Washing Dishes
7.32,-0.07886894332995735,0.23286645781985654,-0.2948104288343035,0.025767977145447055,-0.10475535549231518,0.11619045641660983,0.002157275711316415,0.030484296525600574,1.0053949075489184,-0.0029618658250049057,0.000718571124945706,0.0007475874875123674,Shelving Items,Washing Dishes
7.34,-0.06741179990138112,0.28637965193521253,-0.26985686773157197,0.0271679391499223,-0.08300404205823476,0.10382422070393803,-0.0010309073642566897,0.02845173055960475,0.9910239155821843,-0.0032317226927364774,0.0006511593250443249,0.0010339671394475798,Shelving Items,Washing Dishes
7.36,-0.1294775451552021,0.09696138821386222,-0.21617744938689845,0.06903640633757983,-0.09278552089702956,0.05899057422733533,0.0038237147852972072,0.02953099492876544,0.9985353378885249,-0.0034479001421233754,0.0005216817798891228,0.0011309285276614421,Shelving Items,Washing Dishes
7.38,-0.21111464541685165,0.20279221380747275,-0.1411123648514656,-0.0008715066392364825,-0.06585518761741574,0.0655894610525215,0.010657953050831045,0.028010857016196086,0.9902693154207267,-0.0035890125069748414,0.0003105671344722711,0.001333720741468915,Shelving Items,Washing Dishes
7.4,-0.079656971993412,0.14712983285185002,-0.09652675278584033,0.010364065366280293,-0.08306951574649393,0.08828026458342342,0.0017635622304085525,0.027604060628136813,0.9949171578981447,-0.0036855392597606815,0.00023091016247885903,0.001480850574320765,Shelving Items,Washing Dishes
7.42,-0.19822294214866565,0.17022786999002062,-0.012099339151609004,0.01470610845070191,-0.1001040674000167,0.09353804708688439,0.007073110974931365,0.025806375797148715,0.9929583000900105,-0.0036976385989122905,3.2687220330193395e-05,0.0016510784443107855,Shelving Items,Washing Dishes
7.44,-0.2749793589714965,0.11702233216279782,-0.009593339164626673,0.04510041322354019,-0.10154470295369193,0.10056436810078856,0.011452313696250428,0.03197093563550672,0.9962090867069928,-0.0037072319380769174,-0.00024229213864130313,0.0017681007764735832,Shelving Items,Washing Dishes
7.46,-0.2928602136663586,0.08304044351925033,0.026611261988259076,0.0389491582353493,-0.1213539841108048,0.0422649060396463,-0.004825013171101563,0.029947458556362067,0.9932396286622104,-0.0036806206760886585,-0.0005351523523076618,0.0018511412199928336,Shelving Items,Washing Dishes
7.48,-0.21822974772219383,0.13078033411246573,0.11890645850601594,0.05863495812441212,-0.07218197979025459,0.05055270676182496,0.003016033872938888,0.03487147023941718,0.9989368851387256,-0.003561714217582643,-0.0007533821000298556,0.001981921554105299,Shelving Items,Washing Dishes
7.5,-0.20264614612381737,-0.02658039454442128,0.11979075506770456,0.03854275255902489,-0.10605670007115246,0.06220496838874246,0.004968543496068834,0.022244602824788545,0.9969366381753966,-0.0034419234625149378,-0.0009560282461536731,0.001955341159560878,Shelving Items,Washing Dishes
7.52,-0.26849269758763966,-0.09514517683149444,0.07686279397568058,0.02342327995565461,-0.08739010325546807,0.06567752972121457,0.00012624114121950617,0.019310029524587106,0.9919091154738695,-0.003365060668539258,-0.0012245209437413127,0.0018601959827293836,Shelving Items,Washing Dishes
7.54,-0.2194399147819949,-0.019101183777900207,0.06722581323037799,0.042953240740876995,-0.05660328509877033,0.04838200770019108,0.002170548141676506,0.024602645500632382,1.0003657037700886,-0.0032978348553088796,-0.0014439608585233078,0.0018410947989514837,Shelving Items,Washing Dishes
7.56,-0.302076854355915,-0.04730234045596942,0.13100357138337504,0.038229509627785006,-0.08426711131317574,0.044504031959424116,-0.009839605928048577,0.02868756970555862,0.9938756239330097,-0.003166831283925505,-0.0017460377128792226,0.0017937924584955141,Shelving Items,Washing Dishes
7.58,-0.1992174961336575,-0.07432090510408894,0.20316519240400907,0.006239693688514271,-0.022503515942016234,0.028462056021298685,0.008587633021632193,0.027750503027329825,0.9951316866252531,-0.0029636660915214955,-0.0019452552090128803,0.0017194715533914253,Shelving Items,Washing Dishes
7.6,-0.25753466215301674,-0.14621093008222247,0.20965610285619515,-0.03172737095968954,-0.04025610447200886,0.02763820156973614,0.004629034810449613,0.020760270221182778,0.994989392213019,-0.0027540099886653006,-0.002202789871165897,0.0015732606233092026,Shelving Items,Washing Dishes
7.62,-0.2622454693240886,-0.19477426655788738,0.2251529255612882,0.008573322406262192,-0.03321292774187738,-0.022803061310397256,0.013140848731103938,0.03057186540521126,1.0006363770855413,-0.0025288570631040127,-0.0024650353404899856,0.0013784863567513153,Shelving Items,Washing Dishes
7.64,-0.2094919313229429,-0.13478004899355914,0.3038459084795907,0.013140341022616771,-0.0014805384093941809,-0.001752650730358801,0.004643167896883861,0.030711467496649027,1.005982742833706,-0.002225011154624422,-0.002674527271812929,0.0012437063077577561,Shelving Items,Washing Dishes
7.66,-0.11575304850729816,-0.2830418844824708,0.2165894640630609,0.00270511366112435,0.014508235321750912,-0.0344853310104324,0.010208519739722144,0.03099471503303583,1.0019635427970732,-0.0020084216905613614,-0.0027902803203202265,0.0009606644232752853,Shelving Items,Washing Dishes
7.68,-0.18253658825571206,-0.2299857462140643,0.20814383782634185,-0.007874105105296559,0.006177932808739274,-0.04869399591009089,0.004396031730323305,0.02420678717878089,0.9939514896717783,-0.0018002778527350196,-0.0029728169085759385,0.0007306786770612211,Shelving Items,Washing Dishes
7.7,-0.18231055718380082,-0.18312405396191933,0.31406093909956595,-0.008599808754893563,0.025581738744363453,-0.0017770446864922799,0.0058972304621126145,0.028230735388977697,0.9941660040107626,-0.0014862169136354536,-0.003155127465759739,0.0005475546230993017,Shelving Items,Washing Dishes
7.72,-0.14772572846265786,-0.34538697071721775,0.2016403642409942,-0.04392837483104627,0.030180540057106055,-0.016671112926935343,0.004270117010238394,0.025656152673670087,1.0033584079414277,-0.0012845765493944593,-0.0033028531942223974,0.00020216765238208396,Shelving Items,Washing Dishes
7.74,-0.04371780509432312,-0.3145266844786449,0.18559864854997343,-0.05443033264862671,0.05210598067691075,-0.04746195680374134,0.002732638277912592,0.028277733680205593,0.9962028422873936,-0.0010989779008444857,-0.0033465709993167206,-0.00011235903209656096,Shelving Items,Washing Dishes
7.76,-0.02109254199097882,-0.32953333017937436,0.0006890096601505635,-0.1097868666549712,0.09387821179952127,-0.044038017745779465,0.006225774424764838,0.028655017733351298,1.0088599358746937,-0.0010982888911843353,-0.0033676635413076995,-0.0004418923622759353,Shelving Items,Washing Dishes
7.78,0.03176420387152798,-0.2616890892430293,-0.15777905924293584,-0.0872809109458114,0.03773315347111748,-0.040320443559071134,0.0034585569970120135,0.025384046370888456,0.9951827468297654,-0.001256067950427271,-0.0033358993374361713,-0.0007035814515189647,Shelving Items,Washing Dishes
7.8,0.038571322815273174,-0.17193908223550772,-0.05383198548434863,-0.10487829958348723,0.08183895853315591,-0.053120860990083694,-0.0028885931569162518,0.018821361571518706,0.9997114840207183,-0.0013098999359116197,-0.003297328014620898,-0.0008755205337544723,Shelving Items,Washing Dishes
7.82,0.06047051294620518,-0.3712832631456773,-0.0616811232466473,-0.09957890185370485,0.10970942726861835,-0.05748839873078746,0.0034682708980754247,0.025960180982814073,0.9909064358785993,-0.0013715810591582668,-0.0032368575016746928,-0.00124680379690015,Shelving Items,Washing Dishes
7.84,0.001990496341995604,-0.3453970957294163,-0.1783552261705596,-0.1377115053712061,0.14650982624220277,-0.02016977783342079,0.01069120766938946,0.03434296128223461,1.004625813632327,-0.0015499362853288266,-0.003234867005332697,-0.001592200892629566,Shelving Items,Washing Dishes
7.86,0.04557206077132221,-0.305196838075707,-0.18959951419002033,-0.10220167616192752,0.08507527124779682,-0.007911575417943231,-0.0013117165774181741,0.019626927595208437,0.9945208690191526,-0.0017395357995188467,-0.0031892949445613745,-0.0018973977307052735,Shelving Items,Washing Dishes
7.88,0.09148874959443465,-0.31068918078140956,-0.24596247185431183,-0.10163989447337488,0.0909080024285643,-0.036849050590297576,0.0054952699104021605,0.027908388288138714,1.0020221784209402,-0.0019854982713731584,-0.0030978061949669404,-0.0022080869114866827,Shelving Items,Washing Dishes
7.9,0.027471479039537096,-0.1378700407377157,-0.34882985144313233,-0.1515535275572856,0.08543097600943346,-0.009259294045226093,0.007388470587696001,0.020319279644667388,0.9878569119347724,-0.0023343281228162915,-0.0030703347159274034,-0.002345956952224399,Shelving Items,Washing Dishes
7.92,0.01678495354296332,-0.14646563195772622,-0.38967832163401567,-0.0866669451377945,0.13062631847561268,0.011281335085625732,0.0026179383670272838,0.03212011018839926,0.9964931751515586,-0.002724006444450307,-0.00305354976238444,-0.002492422584182125,Shelving Items,Washing Dishes
7.94,0.09459628552412071,-0.19604846230416625,-0.37465735045682685,-0.08875793172521894,0.14443218533258337,0.025188868367758986,0.006516913602028163,0.024510293764487257,1.0056516861849498,-0.003098663794907134,-0.002958953476860319,-0.0026884710464862914,Shelving Items,Washing Dishes
7.96,0.17693967383861958,-0.15236756520704425,-0.5116961173795648,-0.1040278292932147,0.08139051833483742,0.015868237580569287,0.00925987746083963,0.027741625687324627,1.0058915408521685,-0.003610359912286699,-0.0027820138030216993,-0.0028408386116933354,Shelving Items,Washing Dishes
7.98,0.14081805370889194,-0.013161266583894639,-0.5182290976415344,-0.12267808534553078,0.0915725630781365,0.018214757970377648,0.008841682736068876,0.029789669744090252,0.9978406761657871,-0.004128589009928233,-0.002641195749312808,-0.00285399987827723,Shelving Items,Washing Dishes
8.0,0.19869817259797087,0.03584095787521197,-0.49023707847706816,-0.09761365408198172,0.08499991779167586,0.022926052483639024,0.0058654275024098024,0.031756856553781986,0.9927812871891972,-0.004618826088405302,-0.002442497576714837,-0.0028181589204020184,Shelving Items,Washing Dishes
8.02,0.22479544820843128,0.11804017669502737,-0.5246032995027621,-0.11476767902189167,0.06611780719501778,0.0696387282805379,0.007785014140216678,0.02266042601002833,1.0097683877570205,-0.005143429387908064,-0.002217702128506406,-0.002700118743706991,Shelving Items,Washing Dishes
8.04,0.30913824710126964,0.062023402836418114,-0.4072594609414411,-0.052161954824222936,0.06637161676000297,0.03446667862270184,0.0026598176038659938,0.022049346579049015,1.005383559200839,-0.005550688848849505,-0.001908563881405136,-0.002638095340870573,Shelving Items,Washing Dishes
8.06,0.17850493965037315,0.17824789389494755,-0.33379009682535327,-0.0569230176234534,0.11316206720809108,0.060019772041382716,0.008378018335541899,0.02219639565751783,1.0011805288106286,-0.005884478945674858,-0.0017300589417547632,-0.0024598474469756256,Shelving Items,Washing Dishes
8.08,0.25907486458495144,0.1439405654091029,-0.35896578448675365,-0.05441704153349122,0.07458404160100209,0.031128034916926582,0.0035830013154735177,0.02237919717925828,1.0057589718802975,-0.006243444730161612,-0.0014709840771698116,-0.0023159068815665224,Shelving Items,Washing Dishes
8.1,0.2827851017800833,0.16203352726294915,-0.2759183634368938,-0.01673558784610906,0.0938702309744682,0.057034106102195545,0.013427878567652707,0.03097293141506522,0.996273145598604,-0.006519363093598506,-0.0011881989753897283,-0.0021538733543035736,Shelving Items,Washing Dishes
8.12,0.22730691062569539,0.2336824662682023,-0.26870101564801874,-0.019937265175925856,0.05957948881337877,0.07551658830004461,0.004775145984903335,0.03125482974756994,0.9954636295229808,-0.006788064109246524,-0.0009608920647640329,-0.0019201908880353714,Shelving Items,Washing Dishes
8.14,0.20643641561193304,0.2555466327187977,-0.17802269129784504,-0.014491807964671241,0.035287500175849945,0.023722623707703838,0.010606823323789644,0.022010938332881508,1.0025297524813956,-0.006966086800544369,-0.0007544556491520998,-0.0016646442553165737,Shelving Items,Washing Dishes
8.16,0.16853887408337742,0.29209213319706406,-0.12836201376457307,-0.019258279451284832,0.060926542625902816,0.054239636784726875,0.01234454330726148,0.03038170420515332,0.9996146583179119,-0.007094448814308942,-0.0005859167750687223,-0.0013725521221195098,Shelving Items,Washing Dishes
8.18,0.14945326094079667,0.28343738762067194,-0.03464821781979753,-0.03203183156710309,0.031085899720597637,0.07207801346002145,0.01417308567562982,0.021880023869894235,1.0073041198460109,-0.00712909703212874,-0.0004364635141279256,-0.0010891147344988378,Shelving Items,Washing Dishes
8.2,0.19026921429176819,0.31125948559045163,0.00437226029576282,0.02479003900254055,0.005964731519865395,0.0695018037367592,0.0071777728067942675,0.01930869259192303,1.0024026185346733,-0.0071247247718329776,-0.00024619429983615746,-0.0007778552489083861,Shelving Items,Washing Dishes
8.22,0.29021270183860437,0.34503834061295613,0.09575992860266949,0.02798032315088584,0.0178320506475139,0.00405150299933457,0.017760484915075696,0.020495318184768983,1.0022106932558346,-0.007028964843230307,4.401840200244695e-05,-0.00043281690829542996,Shelving Items,Washing Dishes
8.24,0.3006981935619888,0.17868340451518588,0.19542961518948573,-0.009077256990193143,-0.026596690877961862,0.05185715569918558,0.011036085619319581,0.019213400023227904,0.9923075019694328,-0.006833535228040821,0.0003447165955644358,-0.0002541335037802441,Shelving Items,Washing Dishes
8.26,0.2574979950052806,0.38750425599117777,0.2311541123034878,0.052348107613632164,-0.016579209069004792,0.002364838587515237,0.016509657945455336,0.023350984860217996,1.000332953526676,-0.006602381115737334,0.0006022145905697163,0.0001333707522109337,Shelving Items,Washing Dishes
8.28,0.10265759419699538,0.2968703414409298,0.3231346313224803,0.027663654924800052,-0.0604435327622638,0.00423338501446153,0.007065768482684018,0.02759644664653807,1.003821606117752,-0.006279246484414854,0.0007048721847667116,0.0004302410936518635,Shelving Items,Washing Dishes
8.3,0.13027740963178747,0.2364949015523261,0.35816482998049004,0.09264435361322694,-0.01740247351366188,-0.005040743679296368,0.0012139387847914145,0.018104394065507578,0.997691199641326,-0.005921081654434364,0.0008351495943984992,0.0006667359952041897,Shelving Items,Washing Dishes
8.32,0.0812242129236305,0.29970374588979226,0.41852336367239595,0.08985464848510362,-0.0937502352689333,-0.016774653896498105,0.007547632300114401,0.0149317577838983,0.9995248938259971,-0.005502558290761968,0.0009163738073221297,0.0009664397410939819,Shelving Items,Washing Dishes
8.34,-0.02124262328993219,0.15838750276041552,0.3593707769560179,0.06238069769148315,-0.053090153543239364,-0.018316534182883426,0.016253461872633865,0.019429867765878933,0.9998901168642255,-0.00514318751380595,0.0008951311840321974,0.0011248272438543975,Shelving Items,Washing Dishes
8.36,0.11506725561520945,0.23056045751440044,0.4012066516042441,0.1012640061180001,-0.10133243561457236,-0.04032647778932091,0.008040446040690614,0.017612226283411234,0.9917753777234977,-0.004741980862201706,0.001010198439647407,0.0013553877013687979,Shelving Items,Washing Dishes
8.38,0.147860056246282,0.14553526363385286,0.45776298837143437,0.04487932824165901,-0.06240190794011362,-0.06278000734383049,0.01704002966287741,0.018930667383427656,0.9998462259197698,-0.004284217873830271,0.0011580584958936887,0.0015009229650026507,Shelving Items,Washing Dishes
8.4,0.020395128047806167,0.17375240055767346,0.5065190817494221,0.02977704479163745,-0.0658721825342265,-0.03598430889026171,0.013978703510308915,0.014495938499796135,0.9978015708406879,-0.003777698792080849,0.0011784536239414951,0.0016746753655603242,Shelving Items,Washing Dishes
8.42,-0.0013102299072063166,0.028516891740683684,0.48037422204254826,0.061717427255944965,-0.027617079106301748,-0.07121764720697113,0.004196587802533385,0.016707127778628608,0.9906296880347782,-0.0032973245700383008,0.0011771433940342888,0.0017031922573010078,Shelving Items,Washing Dishes
8.44,-0.007586652692814161,0.11822947983120541,0.3816153253309433,0.062485179029808345,-0.03970434586313021,-0.068727205293595,0.012913611229568257,0.02407043051413704,1.0041149851949924,-0.0029157092447073575,0.0011695567413414745,0.001821421737132213,Shelving Items,Washing Dishes
8.46,0.025508860823402424,-0.005332554678177642,0.3215362641347162,0.09397189417507879,-0.06599085690703967,-0.045126701256021064,0.008788830372008664,0.03219025272317604,0.9983210576073267,-0.0025941729805726414,0.001195065602164877,0.0018160891824540355,Shelving Items,Washing Dishes
8.48,-0.003979556419136686,-0.048176062074794815,0.28233039086704476,0.07059831693108495,-0.08776526633905396,-0.020118905029747537,0.012066976562718459,0.023696104741467768,0.9922827411079455,-0.002311842589705596,0.0011910860457457404,0.0017679131203792407,Shelving Items,Washing Dishes
8.5,0.0558053765060278,0.0005010061681141459,0.26901380820317883,0.03404140657565837,-0.030485142588262116,-0.05772352752399899,0.00465560918168304,0.017321451845309577,1.0003175785924545,-0.002042828781502418,0.001246891422251768,0.0017684141265473547,Shelving Items,Washing Dishes
8.52,-0.07850385094379071,-0.07234673629042335,0.23394697721211788,0.05494448534649123,-0.03198519510301966,-0.07982809149498094,0.010454636705674647,0.02032472851234994,0.9991504090180627,-0.0018088818042902998,0.0011683875713079772,0.0016960673902569315,Shelving Items,Washing Dishes
8.54,-0.07991868341157761,-0.11902868260016922,0.24966813210505817,0.0028792350541544977,-0.050733266253824655,-0.048204400886002786,0.008662778957301828,0.01659765453046326,1.000710054095491,-0.0015592136721852415,0.0010884688878963996,0.0015770387076567624,Shelving Items,Washing Dishes
8.56,-0.08562802421369553,-0.13107091808036028,0.09469261401977791,-0.02067368090464684,-0.060161570781437614,-0.0933340651668495,0.006770907264367978,0.018873963846609866,0.9985861261838538,-0.0014645210581654636,0.001002840863682704,0.0014459677895764021,Shelving Items,Washing Dishes
8.58,-0.15917714295269383,-0.1333355263142141,0.02504172730123761,0.05354667172515138,-0.030765081080877724,-0.05300212536361005,0.008854491005275859,0.016625520750937164,1.0018350747409546,-0.0014394793308642262,0.0008436637207300101,0.0013126322632621879,Shelving Items,Washing Dishes
8.6,-0.11405436974908643,-0.0898553435911192,-0.004958269145218786,-0.04476569082010048,0.03551820607646436,-0.07903621333325422,0.009377045974778802,0.02270057693624376,0.9993342347674138,-0.0014444376000094447,0.0007296093509809238,0.0012227769196710688,Shelving Items,Washing Dishes
8.62,-0.11437104831314829,-0.10340863899017122,0.055120703220521455,-0.004430526491782105,0.03470125517942869,-0.04244961446168945,0.008112788020243025,0.016532618198054225,0.9977172530009486,-0.0013893168967889233,0.0006152383026677755,0.0011193682806808975,Shelving Items,Washing Dishes
