Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
4.98,-0.15868746900533964,-0.1061206001512902,0.08222409428028121,-0.045120663016669935,-0.0600537203875677,0.05967627837985272,0.019525997774479956,-0.03681372185162031,0.9866150821026483,-0.001591765827422257,0.002332172771712105,0.0032978498548092506,Shelving Items,Washing Dishes
5.0,-0.059828706516329606,-0.13166174369362127,0.16385030970448916,-0.11291449395169384,-0.048571000203855075,0.018778645078123213,0.01948889410662738,-0.026959963913953736,0.978616094528699,-0.001427915517717768,0.0022723440651957754,0.003166188111115629,Shelving Items,Washing Dishes
5.02,-0.06068301959791277,-0.17969853831193972,0.047045972490914856,-0.09546799588540444,-0.0783801009844982,0.08587420484137116,0.028287406093897613,-0.02475934325218056,0.9950309693712917,-0.001380869545226853,0.002211661045597863,0.00298648957280369,Shelving Items,Washing Dishes
5.04,-0.11070256263291962,-0.1673390561895228,-0.10170044701666439,-0.10693769534936576,-0.10566323885939054,0.007285594207898044,0.02253091658963295,-0.02855492383056229,0.9828519865646168,-0.0014825699922435176,0.002100958482964943,0.0028191505166141667,Shelving Items,Washing Dishes
5.06,-0.2338669800216285,-0.28367791915859875,0.030780058307505728,-0.0655287189092377,-0.09975863460449512,-0.019984968774838914,0.024697586579678306,-0.030519098317934052,0.9923406974407872,-0.0014517899339360118,0.0018670915029433148,0.002535472597455568,Shelving Items,Washing Dishes
5.08,-0.11481616457548674,-0.18631817354852795,-0.18652046471910286,-0.09776879715870282,-0.09103575329346825,0.009443262891697222,0.020596799604289236,-0.029496630704442965,0.9807605756526331,-0.0016383103986551144,0.0017522753383678279,0.0023491544239070405,Shelving Items,Washing Dishes
5.1,-0.09832493788834006,-0.1277366034059032,-0.16426840525146116,-0.03991462460264255,-0.11930379556312398,0.031454079884759754,0.02331118681217697,-0.026820564222238958,0.984798398187661,-0.0018025788039065756,0.001653950400479488,0.002221417820501137,Shelving Items,Washing Dishes
5.12,-0.16039552130221735,-0.22958608313901557,-0.29681498385142,-0.04349036897006321,-0.05743539122400316,-0.014234853187129868,0.02134376395169113,-0.036971036404993725,0.9855215260474665,-0.0020993937877579957,0.0014935548791772707,0.0019918317373621218,Shelving Items,Washing Dishes
5.14,-0.21349045635954672,-0.17041763244468508,-0.26642419991186755,-0.08196616958689563,-0.06459653139473973,0.03907630592747519,0.024243809816904924,-0.02763188683524633,0.991550812423447,-0.0023658179876698635,0.0012800644228177238,0.0018214141049174362,Shelving Items,Washing Dishes
5.16,-0.18197477259404254,-0.19431412076349158,-0.25395357483452435,-0.011273308266990256,-0.10892663356115254,0.008267726186206067,0.01643810753367549,-0.03579134934218396,0.9849366681165176,-0.0026197715625043885,0.0010980896502236811,0.0016270999841539449,Shelving Items,Washing Dishes
5.18,-0.18665790793993595,-0.22050786769792358,-0.42734714302835264,-0.00045247756594516547,-0.1192635475948377,0.012599728445104139,0.024836651561690338,-0.029440079586295843,1.000497417968039,-0.0030471187055327413,0.0009114317422837453,0.0014065921164560214,Shelving Items,Washing Dishes
5.2,-0.02939070033987233,-0.12075402550647923,-0.3994969727310196,-0.073200449613837,-0.08473083334939033,-0.01741638576165474,0.01868503084175317,-0.026399587596689693,0.9895450413909157,-0.003446615678263761,0.0008820410419438729,0.0012858380909495423,Shelving Items,Washing Dishes
5.22,-0.16850328817459967,-0.12495577443681469,-0.4381472340842185,-0.02511648344006715,-0.02633135868406676,-0.007543819545750606,0.020316605489776277,-0.03344432089431673,0.9808103405717452,-0.0038847629123479792,0.0007135377537692733,0.0011608823165127275,Shelving Items,Washing Dishes
5.24,-0.10669488793942816,-0.20227059835330863,-0.4379649350163334,0.007434577989228286,-0.05804876945861898,0.017177976044823177,0.019663373486053844,-0.02589739633644952,0.99513750883024,-0.0043227278473643126,0.0006068428658298451,0.0009586117181594189,Shelving Items,Washing Dishes
5.26,-0.07936361862629361,-0.05510137533483804,-0.4213151200775218,0.04339233833647232,-0.08440125495700543,-0.04187226095298378,0.018994361313444032,-0.030534821544113327,0.99812810779858,-0.004744042967441835,0.0005274792472035514,0.000903510342824581,Shelving Items,Washing Dishes
5.28,-0.12813402429287735,-0.040139762501035806,-0.3811105613007693,0.02655145197567723,-0.07638813999085732,-0.07642987592925667,0.025482170679271342,-0.02996797109639918,0.9818310260165192,-0.005125153528742604,0.00039934522291067414,0.0008633705803235451,Shelving Items,Washing Dishes
5.3,-0.07799707501766771,0.02763042442531483,-0.4380625034654064,0.03816737634513739,-0.03541048245589272,-0.1045877815901453,0.015799928289775007,-0.026407835244498933,0.985409589097777,-0.00556321603220801,0.0003213481478930064,0.0008910010047488599,Shelving Items,Washing Dishes
5.32,-0.07765637177186197,0.09490672790052496,-0.24997527212174442,0.025768316795170065,-0.04259930184604933,-0.053790856237380495,0.016767887077546118,-0.030597691445818132,0.9883963446747808,-0.005813191304329755,0.0002436917761211444,0.0009859077326493848,Shelving Items,Washing Dishes
5.34,-0.08682559432729908,0.06540533031228019,-0.44224952330322637,0.08823388656404327,-0.05083905547554251,-0.051706927881404484,0.013680083035627524,-0.028974072951545256,0.982307518228168,-0.006255440827632981,0.00015686618179384533,0.001051313062961665,Shelving Items,Washing Dishes
5.36,0.005531891805126452,0.14120213472236415,-0.2242775880682665,0.02326753406226427,0.015003523549208987,-0.06513527997978329,0.02269087729242245,-0.023096411565382814,0.9794130799081006,-0.006479718415701248,0.00016239807359897176,0.0011925151976840292,Shelving Items,Washing Dishes
5.38,-0.013878620175020185,0.046751597313714574,-0.27147200250778847,0.09912870090944792,0.046513620444902135,-0.07550358491095915,0.02468715834584436,-0.01918345587509532,0.9953336048346182,-0.0067511904182090375,0.0001485194534239516,0.0012392667949977438,Shelving Items,Washing Dishes
5.4,0.015299272111525045,0.1439592487154027,-0.2705224503381271,0.03975426687308076,0.03885558738598249,-0.037025259328762335,0.0149430154122182,-0.031936674354114326,0.9938551636188958,-0.007021712868547164,0.00016381872553547665,0.0013832260437131464,Shelving Items,Washing Dishes
5.42,0.08082696575139557,0.19494318618173012,-0.08490048976900877,0.07182650942331074,-0.0043158191231310135,-0.1146818670431637,0.015231300368025204,-0.034491217129062494,0.988875313523769,-0.007106613358316173,0.00024464569128687224,0.0015781692298948765,Shelving Items,Washing Dishes
5.44,0.08815884150780248,0.14003760761880538,-0.011342345018841191,0.065190735694983,0.09145991018631194,-0.09369303025565547,0.012190225795013434,-0.03410024204077948,0.9869774190429929,-0.007117955703335014,0.0003328045327946747,0.001718206837513682,Shelving Items,Washing Dishes
5.46,0.14168271854655007,0.18985598232358347,0.10490648375871159,0.05428998276525748,0.07561715832003246,-0.021649417667289277,0.020115637753651754,-0.039414964178328,0.9903283206629908,-0.007013049219576302,0.00047448725134122474,0.0019080628198372654,Shelving Items,Washing Dishes
5.48,0.10875811737497366,0.16378033119597496,0.16436768689207853,0.08629656578594562,0.0601315610624271,-0.03637460879353999,0.008949296613835915,-0.04094899766368499,0.9924890408131758,-0.006848681532684223,0.0005832453687161986,0.0020718431510332405,Shelving Items,Washing Dishes
5.5,0.01666164942169665,0.2336574012108197,0.21003802201203797,0.08472274529730556,0.05505780686434079,-0.02211940989114681,0.0214623003562043,-0.03776149453619611,0.9892407859462321,-0.006638643510672185,0.0005999070181378952,0.00230550055224406,Shelving Items,Washing Dishes
5.52,0.12333600963367389,0.1847891112851848,0.23168506163084562,0.04712945368494414,0.10233866380107277,0.010291497470951405,0.023224571244141463,-0.03534568172849681,0.9910586081056509,-0.00640695844904134,0.000723243027771569,0.002490289663529245,Shelving Items,Washing Dishes
5.54,0.10007090614991418,0.22240096662957018,0.36829388401406304,0.062106158353177156,0.12025934861557583,-0.025829850143169596,0.01753339203705622,-0.04070168714165684,0.9857252594061402,-0.006038664565027276,0.0008233139339214832,0.0027126906301588156,Shelving Items,Washing Dishes
5.56,0.03874630683254057,0.18083886455948578,0.4119440346263167,0.03659455149339172,0.11202823250690543,0.02888958152759865,0.01491997710276571,-0.0344762919961187,0.9838305993859403,-0.005626720530400958,0.0008620602407540238,0.002893529494718301,Shelving Items,Washing Dishes
5.58,0.10221208620382208,0.2008580975954736,0.5644859660084486,0.012021109351690203,0.11436119931350523,-0.016624504412690803,0.021836632431815564,-0.04317027006233838,0.986108088332277,-0.005062234564392511,0.0009642723269578457,0.003094387592313775,Shelving Items,Washing Dishes
5.6,0.09892421076245055,0.1529450809616955,0.4676979028998774,0.03763741391408144,0.13871655461965984,-0.0002924291196693806,0.013626833632219674,-0.026489994759995514,0.9933530254882131,-0.004594536661492632,0.0010631965377202964,0.0032473326732754704,Shelving Items,Washing Dishes
5.62,0.11086732435132166,0.019154551293602065,0.4744197761910975,0.0027083149548483773,0.0898807089155903,-0.0018593731401599662,0.02304370264077934,-0.032039327047170864,0.9825721579197615,-0.004120116885301535,0.001174063862071618,0.0032664872245690723,Shelving Items,Washing Dishes
5.64,0.15191778138562528,0.051768036733762665,0.4282584163084174,0.005402986685461438,0.08697987081967522,0.03300517112444344,0.024095738327781467,-0.036519259154467534,0.9801553759670824,-0.0036918584689931175,0.0013259816434572432,0.0033182552613028357,Shelving Items,Washing Dishes
5.66,0.2442557495365709,0.0904683288355182,0.4259621724277237,0.028552756787574723,0.1379797457443688,0.0299974156556808,0.019315085643262127,-0.03389105390837665,0.9872436890853419,-0.0032658962965653932,0.001570237392993814,0.0034087235901383538,Shelving Items,Washing Dishes
5.68,0.11275144529800782,-0.06462276588667212,0.39877488453765003,-0.015414357457683004,0.0605520812505287,0.03945172656331251,0.016050479215612926,-0.03001146911386461,0.9917120635837965,-0.0028671214120277433,0.001682988838291822,0.0033441008242516817,Shelving Items,Washing Dishes
5.7,0.15356550092821558,-0.05890607745449881,0.5220493867067683,0.017880287306963085,0.11665201163428053,0.053437967702302865,0.01625469225143372,-0.0345757515599592,0.9905676731718804,-0.0023450720253209746,0.0018365543392200375,0.003285194746797183,Shelving Items,Washing Dishes
5.72,0.05480250779425285,-0.1417215755222313,0.35394450380705167,-0.016267579678253458,0.09553293382028889,0.0552861606224026,0.00905589287254785,-0.03604719516870511,0.9948517654121507,-0.0019911275215139233,0.0018913568470142904,0.0031434731712749516,Shelving Items,Washing Dishes
5.74,0.06423601794815009,-0.17716749800365203,0.24036630853312202,-0.04334439198698753,0.07725329723897878,0.09842169014833722,0.020752409516365394,-0.03280303952451161,0.9977512962466899,-0.0017507612129808012,0.0019555928649624406,0.0029663056732712996,Shelving Items,Washing Dishes
5.76,0.132612174413299,-0.120837702166327,0.23212438269743466,-0.08338746228134318,0.09022591805005574,0.09872581701090091,0.0189552498177001,-0.029712814396354828,0.9935359755852774,-0.0015186368302833664,0.0020882050393757393,0.0028454679711049724,Shelving Items,Washing Dishes
5.78,0.12759844241330787,-0.2019170556069011,0.1461608935884304,-0.04526594896973974,0.08058393990940578,0.06623532051211409,0.023773413572369957,-0.0423077521049075,0.9904502582015988,-0.001372475936694936,0.002215803481789047,0.002643550915498071,Shelving Items,Washing Dishes
5.8,0.15254980237199484,-0.15841032434708424,0.16761873382965212,-0.029009491389752225,0.10009393997622525,0.13673755623824874,0.012443160824625717,-0.041579233960952415,0.9943168609519921,-0.0012048572028652837,0.002368353284161042,0.002485140591150987,Shelving Items,Washing Dishes
5.82,0.0987830823007129,-0.2473953291717177,0.1637765437054128,-0.06844183382078158,0.0845337820371406,0.08814467506970923,0.015046176916483241,-0.04801212679094073,0.9917943768480637,-0.001041080659159871,0.002467136366461755,0.0022377452619792688,Shelving Items,Washing Dishes
5.84,-0.005001544402604797,-0.24271653304972327,-0.024528706932938963,-0.09938543700536942,0.023938871313625484,0.06418194644575517,0.018516038674320858,-0.02656410602111045,0.982667927499586,-0.0010656093660928098,0.00246213482205915,0.001995028728929546,Shelving Items,Washing Dishes
5.86,0.03922586949040514,-0.2877100395904842,-0.037269403510418436,-0.08087508352667074,0.038742345786873654,0.055744268740205334,0.027036518893433205,-0.03696472154546108,0.9836812567076245,-0.0011028787696032282,0.002501360691549555,0.0017073186893390617,Shelving Items,Washing Dishes
5.88,0.045470566705017985,-0.32794192781194975,-0.1352026861635991,-0.033768423521452734,0.016781854071957113,0.09537930441065913,0.02373826138691014,-0.035893677281604384,0.9850336774213929,-0.0012380814557668273,0.0025468312582545734,0.0013793767615271119,Shelving Items,Washing Dishes
5.9,-0.026618988687933002,-0.3317677728598475,-0.04357595977005441,-0.08182648600484566,-0.006943369478289667,0.0659606876304577,0.0159889287927453,-0.0321658080906993,0.9840737971756646,-0.001281657415536882,0.0025202122695666403,0.0010476089886672644,Shelving Items,Washing Dishes
5.92,-0.05616962567401439,-0.23372955176367266,-0.24159964133547515,-0.04244345637837767,0.012319137061890384,0.10243837498938739,0.019917076811696542,-0.03588925387892325,0.9880703654503155,-0.001523257056872357,0.002464042643892626,0.0008138794369035919,Shelving Items,Washing Dishes
5.94,-0.09301736528833435,-0.24026278829811634,-0.24474799418278245,-0.08548256561373598,0.022708702767522876,0.04592636425008445,0.010676202178642603,-0.041389871470003635,0.993157457815941,-0.0017680050510551393,0.0023710252786042912,0.0005736166486054755,Shelving Items,Washing Dishes
5.96,-0.10121592759216924,-0.36184029850840693,-0.20280654187811964,-0.08091877762853861,-0.023756465888638067,0.04281254780507363,0.01635453535790521,-0.03123913261927467,0.9863553133364908,-0.0019708115929332587,0.002269809351012122,0.00021177635009706852,Shelving Items,Washing Dishes
5.98,-0.24370225781624677,-0.23906102170322308,-0.3185546313783611,-0.06903719909311262,-0.06426970598907257,0.031559242274151085,0.010454959258813516,-0.040994037211060194,0.9877944091351777,-0.0022893662243116198,0.002026107093195875,-2.7284671606154555e-05,Shelving Items,Washing Dishes
6.0,-0.059298870896182077,-0.35068240527033734,-0.289204753353866,-0.06718689777894271,-0.08852210730757433,0.07214961871422705,0.022212903717423585,-0.04470733714007533,0.9976830195327783,-0.0025785709776654855,0.001966808222299693,-0.00037796707687649193,Shelving Items,Washing Dishes
6.02,-0.1765179729605309,-0.22476647850589895,-0.27178344843234026,-0.029372446306508544,-0.06431071853240362,0.013237588068464824,0.021325655305734808,-0.03757786043636112,0.9946233861816245,-0.002850354426097826,0.001790290249339162,-0.000602733555382391,Shelving Items,Washing Dishes
6.04,-0.08720222242186276,-0.31011773561054795,-0.3404066909573019,-0.026763542439499598,-0.07748218243613027,0.020665358138764505,0.0154021299924901,-0.03742776862838491,0.9906082763110372,-0.003190761117055128,0.0017030880269172995,-0.0009128512909929387,Shelving Items,Washing Dishes
6.06,-0.3328601516793491,-0.22619321617670363,-0.20805080552684657,-0.006614009650850336,-0.06405847014507776,-0.0032817807957621088,0.01504017120843283,-0.03175164549386198,0.98967735797111,-0.003398811922581974,0.0013702278752379506,-0.0011390445071696425,Shelving Items,Washing Dishes
6.08,-0.22717297274951237,-0.19289564648846705,-0.17320524801453818,-0.021757748401302245,-0.08009606101256322,-0.04295021707654801,0.016833708306115035,-0.03222584886078423,0.9994814247369588,-0.0035720171705965124,0.001143054902488438,-0.0013319401536581097,Shelving Items,Washing Dishes
6.1,-0.2238120039329517,-0.1289400359050975,-0.17657629705485367,-0.020620961585226992,-0.04800115617117915,-0.017252386708452007,0.013470978148739376,-0.03474588760276854,0.9927171738286528,-0.0037485934676513666,0.0009192428985554864,-0.0014608801895632068,Shelving Items,Washing Dishes
6.12,-0.16613342614104426,-0.08958720345878798,-0.16630678435197183,-0.009679657705232159,-0.025180378971102473,-0.012030456436477857,0.0160997603675516,-0.034388526670928225,0.9823846615788487,-0.003914900252003338,0.000753109472414442,-0.001550467393021995,Shelving Items,Washing Dishes
6.14,-0.15148461429577703,-0.15090107067940645,-0.1259539858041719,0.03453853751758221,-0.06418062515435873,-0.07221976532025344,0.02167849759313504,-0.03145920155044146,0.9903969310403657,-0.00404085423780751,0.0006016248581186649,-0.0017013684637014013,Shelving Items,Washing Dishes
6.16,-0.2117415534504158,-0.07435703170325347,0.021041106581112176,0.03891272055224806,-0.03943791669086319,-0.027624050000105628,0.013989895378343671,-0.04694028715494751,0.993655869090392,-0.0040198131312263975,0.0003898833046682492,-0.0017757254954046547,Shelving Items,Washing Dishes
6.18,-0.19659777780157764,-0.05602431835059241,0.0825716552296952,0.010315357662385017,0.0006143676286329914,-0.017666179278323604,0.01849341690718937,-0.037592474731069477,0.9946764990544805,-0.003937241475996703,0.00019328552686667154,-0.0018317498137552471,Shelving Items,Washing Dishes
6.2,-0.21942177353826975,0.10762942178834439,0.030322563011848352,0.04568904312237498,-0.008270025360658306,-0.040535499298662375,0.012717818672093827,-0.036951224990604076,0.9919472293296522,-0.003906918912984855,-2.6136246671598222e-05,-0.0017241203919669025,Shelving Items,Washing Dishes
6.22,-0.22055809406073848,0.14630850240714968,0.11683725363117045,0.035892683789297046,-0.03101829532021774,-0.035869369799076976,0.01508852323886649,-0.033468362887750215,0.9944223666352995,-0.0037900816593536843,-0.0002466943407323367,-0.0015778118895597528,Shelving Items,Washing Dishes
6.24,-0.09057192903644919,0.13032295501531502,0.2330374892345939,0.035692533217732705,-0.06914988491932529,-0.0072881697257136824,0.014389081292898311,-0.0378927797864213,0.9899527186888283,-0.00355704417011909,-0.0003372662697687859,-0.0014474889345444377,Shelving Items,Washing Dishes
6.26,-0.18101053838236955,0.29909868014016466,0.1440240362254459,0.04095476356819395,-0.06002303336649398,-0.015181464238936631,0.019777892616764898,-0.03999964547920272,0.9935793912612009,-0.003413020133893644,-0.0005182768081511555,-0.001148390254404273,Shelving Items,Washing Dishes
6.28,-0.24440276579704062,0.21601931056101714,0.3019953240660443,0.0135834014476621,0.00011162480859314323,-0.05241364115583836,0.011824559786395301,-0.03334534876752872,0.9943642326167793,-0.0031110248098275995,-0.000762679573948196,-0.0009323709438432559,Shelving Items,Washing Dishes
6.3,-0.09170955332276104,0.21707499640984668,0.2887057248453074,0.07922415657630373,-0.0037800643438509153,0.005041560340961633,0.0228082024146661,-0.039486163768316325,0.9930727736724668,-0.0028223190849822923,-0.000854389127270957,-0.0007152959474334094,Shelving Items,Washing Dishes
6.32,-0.17830371829774988,0.27498839887504706,0.3188915105306488,0.03374946791786036,0.005789769594290853,5.805015004111888e-06,0.014731393095907307,-0.03485549006950884,0.9934343643452577,-0.0025034275744516433,-0.0010326928455687068,-0.0004403075485583622,Shelving Items,Washing Dishes
6.34,-0.13910322413582285,0.3587065438175351,0.2486341458741974,0.044801391797065715,0.00867298565414715,0.05251360354033933,0.014652397251009794,-0.03855326978137403,0.9992814775086016,-0.002254793428577446,-0.0011717960697045296,-8.160100474082716e-05,Shelving Items,Washing Dishes
6.36,-0.1888152256003588,0.26853179491636847,0.1288560426202121,0.032754216993472425,-0.05544978429865033,-0.0072382651230634715,0.015575831568110607,-0.03376372759466662,0.9889746574289563,-0.002125937385957234,-0.0013606112953048885,0.00018693079017554132,Shelving Items,Washing Dishes
6.38,0.021023499672690515,0.29575463290099324,0.23909763702852566,0.008212009967414608,0.041572151026054445,-0.0040266625065794506,0.014599868021271861,-0.03441548036765706,0.994773175583394,-0.0018868397489287083,-0.0013395877956321979,0.0004826854230765346,Shelving Items,Washing Dishes
6.4,-0.012408524802210108,0.30064620310223744,0.19906789130171987,-0.035248915507765974,0.05939162588977576,0.03294592976087981,0.015366067545193296,-0.04035995540326656,0.9902640644608053,-0.0016877718576269883,-0.001351996320434408,0.000783331626178772,Shelving Items,Washing Dishes
6.42,-0.05747483334830466,0.24205182889489002,0.20798394542286722,-0.04555586566521824,0.04491971796832543,0.02190517075448179,0.021807066677516477,-0.03742602941431724,0.99184473559226,-0.001479787912204121,-0.0014094711537827125,0.001025383455073662,Shelving Items,Washing Dishes
6.44,0.03697349428343176,0.3817619273701514,0.12826118784045173,-0.02443959867239515,0.031215282736869562,0.039960880440295464,0.022923174431430812,-0.03972975659114781,0.9885748686801565,-0.0013515267243636693,-0.001372497659499281,0.0014071453824438134,Shelving Items,Washing Dishes
6.46,-0.042058955042212826,0.40838275544327535,-0.003216716091873323,-0.03847658702501393,0.01811067925020304,0.001063810263014919,0.01042327690257009,-0.033120894334609054,0.9958599398156899,-0.0013547434404555425,-0.0014145566145414936,0.001815528137887089,Shelving Items,Washing Dishes
6.48,-0.02660316088806751,0.2939835612278928,-0.04562996488303559,-0.00048209505467855865,0.08653921733509468,0.07131319237088185,0.026715377063430447,-0.03797295683770702,0.9893240222573568,-0.0014003734053385781,-0.001441159775429561,0.0021095116991149813,Shelving Items,Washing Dishes
6.5,0.04280165518615847,0.3719127865411015,-0.12311749064872071,-0.05579716507362307,0.1208570843020928,0.03190412637311564,0.019013345813908088,-0.037206226382753685,0.993546728823543,-0.0015234908959872989,-0.0013983581202434026,0.002481424485656083,Shelving Items,Washing Dishes
6.52,0.03909631574787764,0.1660849172955404,-0.05517514581880865,-0.04745415513440953,0.042978757871140846,0.0573010254058984,0.01200407419353208,-0.05259852629756719,0.9905455760189348,-0.0015786660418061075,-0.001359261804495525,0.0026475094029516236,Shelving Items,Washing Dishes
6.54,0.001718898190525328,0.2549252540956698,-0.12482013757184664,-0.0229451173543182,0.07093710950352293,0.06813898235680248,0.014221512677988983,-0.03978240740012078,0.9978749411565556,-0.001703486179377954,-0.0013575429063049996,0.002902434657047294,Shelving Items,Washing Dishes
6.56,0.010549895005989185,0.15475148176747613,-0.29523604558475725,-0.08432643133150634,0.07807336732119351,0.0680001488697979,0.008172522639330389,-0.03457747733382722,0.9950069766646649,-0.0019987222249627113,-0.0013469930112990104,0.00305718613881477,Shelving Items,Washing Dishes
6.58,0.0633732446973477,0.14599544623862035,-0.2685130163067055,-0.06545944761626774,0.0784239758100683,0.06042592567339172,0.01929910153223572,-0.04036641257579586,0.9906964968894652,-0.0022672352412694166,-0.0012836197666016627,0.00320318158505339,Shelving Items,Washing Dishes
6.6,0.23404575928879667,0.08774681543625934,-0.3178656391857131,-0.08897706733299204,0.05816971667521023,0.09294484804970214,0.022122518630960243,-0.03849170819892375,0.9899892584982514,-0.00258510088045513,-0.0010495740073128662,0.00329092840048965,Shelving Items,Washing Dishes
6.62,0.07656670814201488,-0.0026573732485410673,-0.331650044129762,-0.06841817509175595,0.12907369848036554,0.03416637519066567,0.011581514022490311,-0.03937521727451391,0.9952292135077101,-0.0029167509245848922,-0.0009730072991708512,0.0032882710272411084,Shelving Items,Washing Dishes
6.64,0.2255635168602329,0.0344783243898043,-0.4100818663206225,-0.07187339698055571,0.04441872706368599,0.0657679643148151,0.01963260681633436,-0.03639436076062754,0.9947945979930038,-0.003326832790905514,-0.0007474437823106183,0.0033227493516309135,Shelving Items,Washing Dishes
6.66,0.1356245626439697,0.06362170391595665,-0.4256031829716563,-0.11725148913740444,0.058498690367981,0.003041493016290737,0.00934980432445658,-0.04322303140990291,0.9942781784729362,-0.0037524359738771705,-0.0006118192196666486,0.003386371055546869,Shelving Items,Washing Dishes
6.68,0.2492028559370523,0.0025622616949535354,-0.4277413787691803,-0.06483145029379613,0.0453326301109465,0.014804979935614889,0.01767036888500103,-0.04268144173394541,0.9905720724539678,-0.004180177352646351,-0.00036261636372959626,0.003388933317241823,Shelving Items,Washing Dishes
6.7,0.18548020469492765,-0.06678185211049839,-0.4570418158558362,-0.1223576333178735,0.05444551550468933,-0.00022876658923611133,0.024034040490888003,-0.04025485418557214,0.9937238268319923,-0.004637219168502188,-0.00017713615903466862,0.0033221514651313247,Shelving Items,Washing Dishes
6.72,0.26693317482115775,-0.11629388635759538,-0.386901408651625,-0.09414254334774841,0.015463712007814191,0.04405139129312694,0.019756703835260188,-0.031790297461327305,1.0016812838457574,-0.005024120577153813,8.979701578648913e-05,0.0032058575787737294,Shelving Items,Washing Dishes
6.74,0.22623922895297638,-0.22602958113243973,-0.42694866157220096,-0.0947876285577075,0.02053757671453292,0.05201867423329054,0.009064018607685756,-0.03294005891432316,0.9829316433398553,-0.005451069238726014,0.0003160362447394655,0.0029798279976412895,Shelving Items,Washing Dishes
6.76,0.2533738967179962,-0.15645924492073593,-0.39829550446617706,-0.10129598945106384,0.010045316198730447,-0.03603035205723415,0.013808611231278713,-0.03248306608492713,0.9963321396809987,-0.005849364743192191,0.0005694101414574617,0.0028233687527205536,Shelving Items,Washing Dishes
6.78,0.3044274938959599,-0.1814830738853279,-0.3511460652426692,-0.11489705314226571,-0.03634847020445627,0.013752863661504125,0.026364067429451875,-0.04777203651204338,0.9950809598578687,-0.00620051080843486,0.0008738376353534217,0.002641885678835226,Shelving Items,Washing Dishes
6.8,0.161482662071676,-0.1579900243173896,-0.2950309887186223,-0.09714465285454171,-0.02566969826268583,0.003499564403599843,0.01941186460314965,-0.034365706876261407,1.0000424166918047,-0.006495541797153483,0.0010353202974250977,0.002483895654517836,Shelving Items,Washing Dishes
6.82,0.25995128030814174,-0.1890582621429866,-0.20059451597661632,-0.058167948930508,-0.02472894363219693,-0.05773575670791722,0.0237714952002539,-0.03811964245763196,0.9979220416589469,-0.0066961363131301,0.0012952715777332395,0.0022948373923748493,Shelving Items,Washing Dishes
6.84,0.2036394756853698,-0.12381466084812774,-0.17776902899856745,-0.05380677124322425,0.04209687268441997,-0.006180470139192309,0.01381084774431063,-0.0348587780682825,0.9913419616613575,-0.006873905342128667,0.0014989110534186095,0.002171022731526722,Shelving Items,Washing Dishes
6.86,0.23534846965754075,-0.28424626028286043,-0.0401812345896722,-0.08809874294049799,-0.03668161614656732,-0.0803217647306134,0.02290099657501446,-0.039057386262728915,0.9916675890769063,-0.00691408657671834,0.0017342595230761503,0.0018867764712438614,Shelving Items,Washing Dishes
6.88,0.20230310412492983,-0.16995461480799534,-0.03590487032404592,-0.06383520213831857,-0.05405571149848638,-0.02271349067675802,0.008230490984884722,-0.04284977633515069,0.9921315370348793,-0.006949991447042385,0.00193656262720108,0.0017168218564358661,Shelving Items,Washing Dishes
6.9,0.16604719248983457,-0.17674248818496338,0.07268415929470906,-0.049720289776308685,-0.0637950877155236,-0.09815734782913589,0.0179266964394477,-0.04902351918866452,0.9915961763910882,-0.006877307287747676,0.0021026098196909146,0.0015400793682509026,Shelving Items,Washing Dishes
6.92,0.23328369530841042,-0.1668363042502508,0.08233017402473518,-0.038541902167153946,-0.0862225552059753,-0.045676492561568804,0.019439108957779665,-0.041350279310430414,0.9960233165533674,-0.0067949771137229414,0.002335893514999325,0.001373243064000652,Shelving Items,Washing Dishes
6.94,0.14034256194612163,-0.07390055305793397,0.1997236423198026,-0.0525613138025304,-0.08467577499835273,-0.06926047627466703,0.014906146723160544,-0.03319272659529591,1.0050848054382815,-0.00659525347140314,0.0024762360769454467,0.001299342510942718,Shelving Items,Washing Dishes
6.96,0.15020908919648765,-0.07571236159146867,0.22341460082178338,0.015593992876413438,-0.0957150053796674,-0.05059662160959094,0.015313408129894306,-0.03728321622674392,0.9936998442711703,-0.0063718388705813565,0.0026264451661419347,0.001223630149351249,Shelving Items,Washing Dishes
6.98,0.09091650832765612,-0.11166674850119565,0.2809198011302658,0.051310454169385525,-0.08140926936393654,-0.08726088368970655,0.016233886501873986,-0.04972149763221821,0.994919063822683,-0.00609091906945109,0.0027173616744695906,0.0011119634008500533,Shelving Items,Washing Dishes
7.0,0.18489961519735448,-0.16742402309752225,0.4563406957793579,0.0012479606917970808,-0.08319691317309914,-0.02791502188378068,0.00940815969968311,-0.028940154236683203,0.9860444869847401,-0.005634578373671733,0.002902261289666945,0.0009445393777525312,Shelving Items,Washing Dishes
