Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
5.84,0.27918890787371586,-0.2627884541441709,0.4591678590206714,0.0021520535311879713,0.07420871326063438,0.06480902419434381,0.0072015132932783475,-0.03766757744733442,0.9589155249617575,-0.009368496142125971,-0.0032851941287508576,0.0002461087457270023,Walking,Shelving Items
5.86,0.11858468643048348,-0.17205201535686257,0.3867980397838741,0.07422951159730841,0.025616100444671365,0.008154080553494767,0.01906695441915246,-0.039432091624702036,0.9610150302087836,-0.008981698102342095,-0.0031666094423203743,7.405673037013974e-05,Walking,Shelving Items
5.88,0.26535306000264325,-0.29879073443303694,0.45612546481923444,0.024955802570904566,0.02264482668516817,-0.029925177654487427,0.010919662560580945,-0.03671973160927507,0.9573726105349527,-0.008525572637522861,-0.0029012563823177314,-0.00022473400406289722,Walking,Shelving Items
5.9,0.23718755783663872,-0.06297452963206979,0.5523495348548673,0.004839001519514873,0.10426398698322357,-0.008715582294930186,0.012690855404120956,-0.03611589874370266,0.9730467869572569,-0.007973223102667994,-0.002664068824481093,-0.000287708533694967,Walking,Shelving Items
5.92,0.0991936021351687,-0.334422989084995,0.46914452519199357,0.015005794726250509,0.03850210841915311,0.0073495055058952746,-0.002798805978017127,-0.03916051652412687,0.9586804246889494,-0.007504078577476001,-0.002564875222345924,-0.0006221315227799621,Walking,Shelving Items
5.94,0.13318607044809713,-0.114554225825412,0.7929489616317301,-0.02838049009937918,0.007009380611164842,-0.09378516638341015,0.013132699124005505,-0.02890816244016283,0.9641607157421312,-0.006711129615844271,-0.0024316891518978267,-0.000736685748605374,Walking,Shelving Items
5.96,0.4571058793849494,-0.22098969660783463,0.7655620122447689,-0.04596786938775348,-0.0723591008226057,-0.06227776057086568,0.016032908015563032,-0.036325959414208187,0.9695970442766007,-0.0059455676035995025,-0.0019745832725128775,-0.0009576754452132086,Walking,Shelving Items
5.98,0.13705479522824324,-0.27671040760174337,0.6822508092387908,0.009025616821100146,0.018015226967357606,-0.06410388045225995,0.01648881049337303,-0.03650132323735473,0.9690921367870794,-0.005263316794360711,-0.0018375284772846343,-0.001234385852814952,Walking,Shelving Items
6.0,0.2094046957994649,-0.2826238713998541,0.7043696538857896,-0.08791316532868629,-0.019146411273065135,-0.037679246857803925,0.014159061886985617,-0.035442874426919325,0.9602751557219856,-0.0045589471404749215,-0.0016281237814851695,-0.0015170097242148063,Walking,Shelving Items
6.02,0.3649168163657484,-0.22531887990092364,0.7860656329571356,0.019397719747023236,-0.04689219268114623,-0.07816528607830434,0.016329826803027917,-0.03508554610369281,0.9596696088981462,-0.0037728815075177865,-0.001263206965119421,-0.0017423286041157297,Walking,Shelving Items
6.04,0.06612494881683004,-0.150210748209836,0.7164666597423333,-0.02346123434771362,-0.033583717504623856,-0.046131026727641626,0.02144728036744501,-0.042287240579270136,0.9615041762655941,-0.0030564148477754526,-0.001197082016302591,-0.001892539352325566,Walking,Shelving Items
6.06,0.30350898289206585,-0.16365736155382676,0.7506120267388044,0.04002674238488053,-0.018059860483604053,-0.07510305169435474,0.0144328781982746,-0.04212887194913535,0.9586212763954554,-0.0023058028210366484,-0.000893573033410525,-0.0020561967138793924,Walking,Shelving Items
6.08,0.3370462649030157,-0.062469852081275534,0.6528059735400624,-0.056728619915082316,-0.07874641057862374,-0.09264033499940728,0.012523397778725267,-0.03240258183134409,0.9659431123407949,-0.0016529968474965863,-0.0005565267685075093,-0.002118666565960668,Walking,Shelving Items
6.1,0.25221055067629633,-0.19876020462720811,0.5974869556340928,-0.08064346671074994,-0.05607702097513836,-0.1069740856061672,0.01571917159676616,-0.04156478677734458,0.9643282180825711,-0.001055509891862493,-0.0003043162178312129,-0.002317426770587876,Walking,Shelving Items
6.12,0.15844537232387415,-0.10959112451023471,0.5911326121549879,-0.02868236373402798,-0.0465921361546149,-0.07932093588992002,0.013717745253819504,-0.05182753287668806,0.9558049672604774,-0.0004643772797075051,-0.0001458708455073388,-0.0024270178950981107,Walking,Shelving Items
6.14,0.22238207650689612,-0.07396368456579754,0.7020010832571839,-0.07578326505442509,-0.08029190014310686,-0.09272634272054175,0.00798509625849277,-0.03770510879973914,0.9654183462727508,0.00023762380354967885,7.651123099955735e-05,-0.0025009815796639082,Walking,Shelving Items
6.16,0.3185179658760094,-0.01653250042997715,0.5447086833731164,-0.055871356601261926,-0.08769558287674885,-0.050968688495165684,0.01714507370858696,-0.030785058693346974,0.9606709025172784,0.0007823324869227953,0.0003950291968755667,-0.0025175140800938853,Walking,Shelving Items
6.18,0.18644074789813883,-0.010498758682915294,0.5345304307044942,-0.12697743491181457,-0.04174225364247258,-0.07803044337455646,0.015284272776635636,-0.04380637568434573,0.9684613035484505,0.0013168629176272895,0.0005814699447737056,-0.0025280128387768007,Walking,Shelving Items
6.2,0.23026768798010552,0.054263030798794104,0.33321404970098417,-0.11673579264695903,-0.024674200635951438,-0.04395174306728274,0.01280855548941019,-0.031051938419047218,0.9656910640972907,0.0016500769673282738,0.000811737632753811,-0.0024737498079780065,Walking,Shelving Items
6.22,0.3143132135366534,0.00012141913320738718,0.34856023596043717,-0.1101476150885395,-0.17740689398569928,-0.12157108658411307,0.016198195312664178,-0.04050587030416798,0.965583654274364,0.001998637203288711,0.0011260508462904645,-0.0024736283888447995,Walking,Shelving Items
6.24,0.30300796891387605,0.19637093638963754,0.3464601678573946,-0.09658907516795645,-0.1693493589891265,-0.06582393817722755,0.014459543247681044,-0.033756975720400054,0.9660533132110741,0.0023450973711461056,0.0014290588152043406,-0.002277257452455162,Walking,Shelving Items
6.26,0.12119276689328264,0.059999390401989,0.29170522355749706,-0.10722038862508088,-0.07792443563562018,0.013983120056908249,0.010277640142571912,-0.04504624766169323,0.9633318249836262,0.0026368025947036025,0.0015502515820976235,-0.002217258062053173,Walking,Shelving Items
6.28,0.19669298220350903,0.07526964520267487,0.2935502564909135,-0.050702655316541584,-0.05784788339359975,-0.10281193618738645,0.007008311372809339,-0.04040643953931985,0.9636121001089368,0.002930352851194516,0.0017469445643011326,-0.002141988416850498,Walking,Shelving Items
6.3,0.21067911090030164,0.146775380213011,0.14494651021949279,-0.07610485429875696,-0.06998105618183177,-0.06926955703265934,0.017895816093927087,-0.03761422936661061,0.9590747819916301,0.003075299361414009,0.001957623675201434,-0.0019952130366374873,Walking,Shelving Items
6.32,0.06277741889804218,0.12650355375892042,0.07531959974097953,-0.09577259491518189,-0.04429848020858433,-0.07946759540384164,0.011286719799913109,-0.03534949865598706,0.9625799800005,0.0031506189611549885,0.0020204010940994763,-0.001868709482878567,Walking,Shelving Items
6.34,0.28909240547133785,0.16119244363330515,0.08290465047490464,-0.03501685771567997,-0.053758867511601395,-0.08661465736450022,0.004520168151929196,-0.03941626948247626,0.9645326284027083,0.0032335236116298933,0.002309493499570814,-0.0017075170392452617,Walking,Shelving Items
6.36,0.2814836340204838,0.3257592259127019,-0.026464170508337395,-0.09503085960534141,-0.13295608850127064,-0.07832430836117835,0.009634117529151831,-0.040180327352717767,0.9695433956633877,0.003207059441121556,0.002590977133591298,-0.00138175781333256,Walking,Shelving Items
6.38,0.21815284439459898,0.3302199786050005,-0.10191740283717969,-0.05091257763236953,-0.15349056359010999,-0.01571912788485272,0.012269974237868683,-0.04208322008027921,0.9665283535314981,0.0031051420382843756,0.0028091299779858976,-0.0010515378347275594,Walking,Shelving Items
6.4,0.07203927163843711,0.3017125894638637,-0.06941458968561189,-0.021465559645827935,-0.0665712223500515,-0.049651120698984925,0.010054900717507923,-0.042142301571304344,0.9623620966387706,0.003035727448598764,0.0028811692496243345,-0.0007498252452636956,Walking,Shelving Items
6.42,0.30092528555023323,0.3433048757764181,-0.3034617386286925,-0.0737242100486678,-0.07899603866695039,-0.0043767436296118425,0.02218166326148905,-0.03644825383868984,0.9644362138294295,0.0027322657099700712,0.0031820945351745678,-0.0004065203694872775,Walking,Shelving Items
6.44,0.06734192868927141,0.4107500032102599,-0.2583323657301764,-0.1089126678201975,-0.08417126184664128,-0.07505116482806405,0.01678190441055327,-0.03280245540704908,0.9653132676217022,0.0024739333442398946,0.0032494364638638393,4.229633722982462e-06,Walking,Shelving Items
6.46,0.16510854456188956,0.14779287000950805,-0.2597805552214172,-0.04635322456263627,-0.026333616474752575,-0.06329962775181824,0.008979110787783493,-0.03189293834927281,0.9634520595077206,0.0022141527890184773,0.0034145450084257286,0.00015202250373249054,Walking,Shelving Items
6.48,0.2643184799906748,0.23193028149352607,-0.20606911671633796,-0.03175606364869363,-0.036944549160570446,-0.013723289731748566,0.013158004274777212,-0.03649290337271776,0.9678516805029722,0.0020080836723021397,0.0036788634884164038,0.00038395278522601665,Walking,Shelving Items
6.5,-0.017869467575925432,0.25477097208319943,-0.3670916906330097,-0.03338877229315494,-0.01645815588583486,0.021528486697112145,0.004028303901139516,-0.0374880099680741,0.9708608406751945,0.0016409919816691302,0.003660994020840478,0.0006387237573092161,Walking,Shelving Items
6.52,-0.14343323273768024,0.2685831905367877,-0.48745742725890684,-0.006222813976850429,0.013616248617113896,0.014186747397710366,0.010636235138455047,-0.03693949051387171,0.9526847300946913,0.0011535345544102231,0.0035175607881027977,0.0009073069478460037,Walking,Shelving Items
6.54,-0.03515075505168023,0.33122498570688164,-0.40285574588907386,0.0020186716502592246,-0.0498018292509669,0.018582979703386016,0.011885220481207166,-0.04436599213696395,0.9716665698943435,0.0007506788085211494,0.003482410033051118,0.0012385319335528854,Walking,Shelving Items
6.56,-0.01255967870001547,0.2008735861465658,-0.3428393217868019,0.019612821576615876,-0.007347485986653201,0.031111617879568225,0.004418736471220596,-0.04080177410432174,0.9656858470860865,0.0004078394867343475,0.0034698503543511027,0.0014394055196994512,Walking,Shelving Items
6.58,-0.015687730100863908,0.24289378945757478,-0.3591505890441948,0.054475035496654875,0.012041675509357811,0.10124827056637771,0.006752665223440016,-0.047223763900423606,0.9630849015157894,4.868889769015267e-05,0.0034541626242502385,0.0016822993091570257,Walking,Shelving Items
6.6,0.00033628458198728395,0.27082564952594473,-0.513789370149175,0.1006286772286784,0.026096974325257982,0.07126641707539487,0.0007970193933621861,-0.03310571166296374,0.9639276900977755,-0.0004651004724590224,0.003454498908832226,0.0019531249586829703,Walking,Shelving Items
6.62,-0.018798486274794864,0.3253404823063855,-0.42061146393715776,0.01757116618515809,0.07093254603113004,0.027554290553759866,0.007904990088795255,-0.03492993771663615,0.9543755414064812,-0.0008857119363961801,0.0034357004225574308,0.002278465440989356,Walking,Shelving Items
6.64,0.05850879382940828,0.2974936314325752,-0.6084342803606788,0.015346556240372728,0.05413242535779354,0.11505722843821033,0.00570570111605437,-0.034923399853064106,0.962760067457631,-0.001494146216756859,0.003494209216386839,0.0025759590724219314,Walking,Shelving Items
6.66,-0.03378627421265693,0.2430222764330346,-0.3133248810203702,-0.009585220907155153,-0.008208854500200882,0.11607647723265338,0.011224450448193302,-0.03916098672988876,0.9691096127518508,-0.0018074710977772292,0.003460422942174182,0.0028189813488549657,Walking,Shelving Items
6.68,-0.08949725928773761,0.058148899227337,-0.34561828118007376,0.0004152603773035935,0.0020965218499350837,0.07653728037433667,0.01099947092837239,-0.04050117736388944,0.9589944308151674,-0.002153089378957303,0.0033709256828864443,0.0028771302480823033,Walking,Shelving Items
6.7,-0.15138967856397947,0.05379450337634544,-0.3211264188011771,0.08500391644017574,0.04038244516980896,0.10998189521564018,0.010462757264354949,-0.04251623115289132,0.9562312523432981,-0.00247421579775848,0.0032195360043224645,0.0029309247514586485,Walking,Shelving Items
6.72,-0.05117551115489951,-0.030546525967667923,-0.279805811413649,0.08411706432802687,0.1046006661229816,0.0720327295242801,0.01915837910704237,-0.027734020802567847,0.9625594306521986,-0.0027540216091721287,0.0031683604931675652,0.0029003782254909804,Walking,Shelving Items
6.74,-0.1433283894711171,0.09139337584066648,-0.30509586944916905,0.04125743992205294,0.06464210423015856,0.04646762758188885,0.010996735351209845,-0.03973686224491141,0.9653308960438794,-0.003059117478621298,0.0030250321036964477,0.002991771601331647,Walking,Shelving Items
6.76,-0.09675208754586292,0.04316960293876281,-0.2223082202214439,0.062404372155774206,0.08245069126863615,0.12359738853955503,0.011699897039039375,-0.040817042462011364,0.971416943487915,-0.0032814256988427416,0.002928280016150585,0.00303494120427041,Walking,Shelving Items
6.78,-0.23041537788821903,-0.015483139605244977,-0.05699551223044691,0.12475290014263972,0.09380031672923692,0.1411487425301494,0.014368385359393755,-0.028811096139396863,0.9589698611085183,-0.0033384212110731887,0.002697864638262366,0.003019458064665165,Walking,Shelving Items
6.8,-0.2591310594270683,-0.0905210988743197,-0.10517799823465693,0.07152102487474261,0.07806171488312295,0.05002640798133249,0.00451677205933813,-0.035783051532158494,0.9635159352592569,-0.0034435992093078457,0.0024387335788352976,0.0029289369657908453,Walking,Shelving Items
6.82,-0.13973686883596018,-0.03238547795482517,-0.0763130990400245,0.06006484924574674,0.14509195096750466,0.09026882413067734,0.0029798921198094293,-0.03786518648947378,0.9539582003794573,-0.0035199123083478703,0.0022989967099993377,0.0028965514878360205,Walking,Shelving Items
6.84,-0.14856796433026548,-0.18128899476931645,-0.05065988759024318,0.0696121990770556,0.1040589013490492,0.143640010138861,0.013093080513460309,-0.03339029295596409,0.9648729367750541,-0.0035705721959381135,0.0021504287456690723,0.0027152624930667038,Walking,Shelving Items
6.86,-0.1469661220335781,-0.27649995147864626,-0.08596063353416267,0.08814334240302771,0.06295792073300348,0.07872223779201577,0.01337722900960895,-0.03860017858279736,0.9739783587428941,-0.0036565328294722757,0.002003462623635494,0.0024387625415880575,Walking,Shelving Items
6.88,-0.2377564311577639,-0.3402080737855264,0.1619408121691524,0.05694935750718817,0.03545802635415788,0.15898477412559392,0.009395693126878567,-0.041205878377895334,0.9580203831964473,-0.0034945920173031237,0.0017657061924777299,0.0020985544678025314,Walking,Shelving Items
6.9,-0.3483187301272084,-0.31694126705217857,0.27869690875118336,0.07923854429320627,0.07572409555899512,0.09438619394406615,0.0033359255237219673,-0.03630213397148492,0.9686049445895331,-0.0032158951085519403,0.0014173874623505216,0.0017816132007503526,Walking,Shelving Items
6.92,-0.15683459535803482,-0.5293214791022387,0.3030666769314296,0.13386012375090783,0.09417809440309838,0.0998357119014129,0.005600509462191273,-0.028677813760427467,0.9761509717142745,-0.002912828431620511,0.001260552866992487,0.0012522917216481139,Walking,Shelving Items
6.94,-0.2507321959606362,-0.40491459826663745,0.2927760199545546,0.09050161738510398,0.11919824975956411,0.09294393136337596,-0.004409550256034259,-0.044056345427863,0.9580360758277939,-0.002620052411665956,0.0010098206710318508,0.0008473771233814763,Walking,Shelving Items
6.96,-0.088139417083473,-0.3346689341727511,0.33037628527458174,0.05103927974719859,0.0940877426552209,0.0393693317502507,0.01873473957622647,-0.03432063406656467,0.9563679995546516,-0.002289676126391374,0.0009216812539483777,0.0005127081892087251,Walking,Shelving Items
6.98,-0.20671925291452145,-0.29003259551030625,0.11863181742012852,0.04924264884431067,0.1565408533857638,0.11149195660239698,0.009819302864552744,-0.04230756509989739,0.9734746806228196,-0.0021710443089712453,0.0007149620010338562,0.00022267559369841896,Walking,Shelving Items
7.0,-0.16915911512977663,-0.3659405630230813,0.4545833746920691,0.06295499732203085,0.07585555625325942,0.10627975003835427,0.01172795430428068,-0.03936175807777139,0.9619309832023322,-0.001716460934279176,0.0005458028859040795,-0.00014326496932466238,Walking,Shelving Items
7.02,-0.02012762466277679,-0.4475051350323961,0.3624695902560675,0.056820663201225724,0.10871576640123087,0.040645194107783084,0.0009045209147332074,-0.02939059653547434,0.9713170855994797,-0.0013539913440231087,0.0005256752612413028,-0.0005907701043570585,Walking,Shelving Items
7.04,-0.16527454836373562,-0.4151956657530232,0.29975686367177734,0.02948260720177194,0.11640762579119777,0.025501525023609403,0.0005698656853251717,-0.03549513496204762,0.9562684787387875,-0.0010542344803513314,0.0003604007128775671,-0.0010059657701100818,Walking,Shelving Items
7.06,-0.010881986737168392,-0.4950509706250987,0.4433055411254815,0.0817309744157857,0.15961871439901218,0.06113183855317891,0.010565186276365551,-0.0393704704201696,0.9648188633589908,-0.0006109289392258498,0.00034951872614039873,-0.0015010167407351806,Walking,Shelving Items
7.08,-0.15264325061648462,-0.46223877069214847,0.562974628160448,-0.044135488995477194,0.07350055326425474,0.04078590692788978,-0.006452118313305004,-0.03721231640748857,0.9610642964805259,-4.7954311065401826e-05,0.00019687547552391408,-0.001963255511427329,Walking,Shelving Items
7.1,-0.0676442165675944,-0.47585242558619917,0.37587086388489593,-0.05088369670665192,0.06761779965320794,0.04713396706710656,0.011533536272931673,-0.042652505247613125,0.9632566631761525,0.0003279165528194941,0.00012923125895631968,-0.0024391079370135282,Walking,Shelving Items
7.12,-0.09541308391845954,-0.606935155995169,0.3477930217450296,0.006807218679003028,0.024194128566440362,0.12047528909245943,0.004565811884304658,-0.03483052114779069,0.9567748585364547,0.0006757095745645236,3.381817503786014e-05,-0.003046043093008697,Walking,Shelving Items
7.14,-0.10303271239351472,-0.5652414642132013,0.45196627298258457,0.0013040131506655544,0.04959057131986102,-0.02548374836083752,0.0083335650062599,-0.02930724919139811,0.9578428562783728,0.0011276758475471083,-6.92145373556546e-05,-0.0036112845572218986,Walking,Shelving Items
7.16,-0.10768997391786146,-0.5161640167585975,0.5052618027201385,-0.03714008493513562,0.033168974571387455,-0.041841379344547576,0.012040472360300931,-0.03888820748805091,0.9657776570622072,0.001632937650267247,-0.00017690451127351604,-0.0041274485739804965,Walking,Shelving Items
7.18,0.06384700949488598,-0.4636603226730895,0.31385172717295506,-0.014762774714230141,0.05875326650077465,-0.06617162581822864,0.00878509745268494,-0.03561848494553734,0.9690680242603109,0.001946789377440202,-0.00011305750177863007,-0.004591108896653586,Walking,Shelving Items
7.2,-0.017026795825618175,-0.46223403349353503,0.27385787779413495,-0.03356041028352269,0.08102098966704722,-0.07043742705876899,0.005054843184218418,-0.030606682784516698,0.965882233580826,0.0022206472552343368,-0.00013008429760424822,-0.0050533429301471205,Walking,Shelving Items
7.22,-0.08579342474612658,-0.5156026644806008,0.30240280492380917,-0.08777178568140036,0.12180259211302481,-0.020514720266524608,0.0037179976704020405,-0.039091286199783845,0.9572291219594268,0.0025230500601581465,-0.00021587772235037483,-0.005568945594627721,Walking,Shelving Items
7.24,0.02429328349242181,-0.47249665097433374,0.27153127518770814,-0.10232914133378421,-0.030465915149956394,-0.015476328485985175,0.013004865116139968,-0.03176874921918452,0.9631920695200771,0.0027945813353458544,-0.00019158443885795303,-0.0060414422456020545,Walking,Shelving Items
7.26,-0.09577879153733783,-0.4417793339688868,0.11623841978408614,-0.09028032645904463,-0.05476849348817491,0.0016759844627231967,0.014846197825677303,-0.041407286444556136,0.9647392243232175,0.0029108197551299406,-0.0002873632303952908,-0.0064832215795709415,Walking,Shelving Items
7.28,-0.015432666726873902,-0.48318748849388354,0.26536788428874764,-0.07211115032544277,-0.027810119951236827,-0.014961039038872812,0.0052941541725772265,-0.03799933533475387,0.9702043976734974,0.003176187639418688,-0.00030279589712216477,-0.006966409068064824,Walking,Shelving Items
7.3,-0.0846493467773551,-0.33671337416222563,0.12333917290428895,-0.03994023211998873,-0.017729934506484097,-0.07122284151267332,-0.0017345228853615606,-0.04466812468225573,0.9607755292163702,0.003299526812322977,-0.0003874452438995198,-0.0073031224422270506,Walking,Shelving Items
7.32,0.020004517178631803,-0.31942221004597915,0.03405911903013303,-0.10515309477333223,-0.0028227720773032344,-0.08368108809326062,0.0008522000102261472,-0.041754879546075915,0.9596384419866724,0.0033335859313531092,-0.000367440726720888,-0.007622544652273029,Walking,Shelving Items
7.34,0.0632226616492671,-0.319298552316369,0.023213221528535236,-0.07892136716690047,-0.057363804615504985,-0.06414261332786793,0.011695506565358709,-0.03601292974300738,0.9659508951391556,0.003356799152881645,-0.0003042180650716209,-0.007941843204589398,Walking,Shelving Items
7.36,0.009640592226214013,-0.3483466358160199,0.04382295119973835,-0.10777208323396766,-0.038561849082289865,-0.039338809681965924,0.00459484238337248,-0.030945658496346756,0.9728862313885996,0.0034006221040813835,-0.00029457747284540695,-0.008290189840405419,Walking,Shelving Items
7.38,-0.04085610305608484,-0.19789803911988463,-0.14252034942781622,-0.11387785416296284,-0.02547365806603363,-0.0407378493305571,0.005764456958784902,-0.04140576048708121,0.9682485198747658,0.003258101754653567,-0.0003354335759014918,-0.008488087879525303,Walking,Shelving Items
7.4,0.035208039243543925,-0.21523897948067672,-0.21664605013994,-0.11017750853280264,-0.047767683890311045,-0.040888635538727076,0.003357715705332495,-0.02913936363697488,0.9636954255815593,0.0030414557045136273,-0.00030022553665794784,-0.00870332685900598,Walking,Shelving Items
7.42,-0.028794755314480322,-0.24835520732704064,-0.18141971167799248,-0.09011924656419373,-0.07554504012413372,-0.02641963431988715,0.0005397134061939741,-0.04020505761729739,0.9650521110905035,0.002860035992835635,-0.0003290202919724282,-0.008951682066333021,Walking,Shelving Items
7.44,0.04165132970835891,-0.19148016428012848,-0.525613877409858,-0.0974179056879223,-0.18218314814311598,-0.11698620831706542,0.0010707557623662167,-0.03254882736511015,0.9617668251593415,0.0023344221154257766,-0.0002873689622640693,-0.00914316223061315,Walking,Shelving Items
7.46,0.08552370992673167,-0.09146416489375214,-0.3663013300047397,-0.11457508427741099,-0.13399485347969844,-0.04314989603654418,-0.005156143850171635,-0.035544798616876226,0.960274018808167,0.001968120785421037,-0.0002018452523373376,-0.009234626395506903,Walking,Shelving Items
7.48,-0.08560628903339658,-0.08555420921980439,-0.40499904994203245,-0.18657071335922892,-0.17137812760931628,-0.11127521232268127,0.0003600425569321845,-0.03160104369236181,0.9601235903115178,0.0015631217354790045,-0.0002874515413707342,-0.009320180604726707,Walking,Shelving Items
7.5,0.21472358993596444,-0.000861844887554709,-0.6204802132135281,-0.18507483723100804,-0.08519157408525962,-0.04719517962111157,-0.0007379339152698582,-0.04121724494543873,0.9668679410871723,0.0009426415222654763,-7.272795143476977e-05,-0.009321042449614262,Walking,Shelving Items
7.52,0.00797095213540562,0.09595178249506678,-0.45882297982323283,-0.12002540934844685,-0.1991512450717064,-0.07645546876648099,-0.00017971522306842267,-0.04088613564985358,0.969342057691546,0.0004838185424422434,-6.475699929936414e-05,-0.009225090667119193,Walking,Shelving Items
7.54,0.028882232287833973,0.038891471495468594,-0.6067567668360454,-0.15308983891366412,-0.20361253870949883,0.02580220439423704,0.0016638853677231728,-0.030314269377176992,0.9629045946903585,-0.00012293822439380197,-3.5874767011530165e-05,-0.009186199195623726,Walking,Shelving Items
7.56,0.12731726724983153,0.12133897650703175,-0.6287331564625419,-0.06341226712271938,-0.15606946724029275,-0.0026223168850593604,0.002116744209044892,-0.032932231708206125,0.9545721493352444,-0.000751671380856344,9.144250023830137e-05,-0.009064860219116695,Walking,Shelving Items
7.58,0.1663267687192384,0.2397722750836988,-0.6358883228979713,-0.15412631009966601,-0.13849489693079364,-0.037563198956514866,0.0007185564755179548,-0.03218705308562199,0.9701533031863864,-0.0013875597037543153,0.00025776926895753976,-0.008825087944032996,Walking,Shelving Items
7.6,0.0992125999064651,0.20599497109005116,-0.6805632744902329,-0.10045008833590989,-0.1462154136276745,-0.0696896495891652,-0.0013614714982494408,-0.03808036503270931,0.9672752135886944,-0.0020681229782445482,0.00035698186886400486,-0.008619092972942945,Walking,Shelving Items
7.62,0.26012968370563583,0.24392659761871718,-0.7460538185227311,-0.12153734371618839,-0.1327962068589973,-0.02707764158137957,-0.004374042837170677,-0.03402555727117284,0.9630256148584798,-0.0028141767967672796,0.0006171115525696407,-0.008375166375324226,Walking,Shelving Items
7.64,0.0622958057788284,0.3438676168485104,-0.7398113772995721,-0.11954164351214304,-0.11954444270654256,-0.025209573241391052,-0.0012259863884921305,-0.03387371975810529,0.9685816367505848,-0.0035539881740668518,0.0006794073583484692,-0.008031298758475717,Walking,Shelving Items
7.66,0.17762039209785163,0.3530470006229287,-0.7457755206051426,-0.14777418125904473,-0.15499466156275146,-0.060827585460924614,0.009442339402601436,-0.03011599619593168,0.9656874605447823,-0.004299763694671994,0.0008570277504463208,-0.007678251757852789,Walking,Shelving Items
7.68,0.14137492799450047,0.305234184620198,-0.6246021096155178,-0.10961077948962715,-0.1413951502112662,0.005572911742686798,0.007286624900038634,-0.030449797477998888,0.9600240937940048,-0.0049243658042875125,0.0009984026784408213,-0.007373017573232592,Walking,Shelving Items
7.7,0.21534212025822996,0.3495069456391847,-0.5811672444373642,-0.1302290552846075,-0.16970326429026747,-0.02275589746320697,0.001604266705034665,-0.030977138113648,0.9664150595525351,-0.0055055330487248765,0.0012137447986990512,-0.007023510627593406,Walking,Shelving Items
7.72,0.1597465456703206,0.391495738612784,-0.6407499175769522,-0.08882187441865623,-0.1470461359266747,0.0029081446916033437,0.008698397195037715,-0.036181870523859565,0.9686597423345058,-0.00614628296630183,0.0013734913443693717,-0.006632014888980623,Walking,Shelving Items
7.74,0.1013359231672668,0.2745423768595699,-0.6464915941034967,-0.0760850647737792,-0.11289900503396276,0.02209381573639328,0.008748375348312742,-0.027696596379119365,0.9669174055399115,-0.006792774560405325,0.0014748272675366386,-0.006357472512121053,Walking,Shelving Items
7.76,0.3101863731608467,0.4900446330548024,-0.5386042164931146,-0.09910416710801825,-0.16658382502531402,-0.016658644219981845,0.002665426602314194,-0.03165948304330501,0.9629804145704357,-0.00733137877689844,0.0017850136406974853,-0.005867427879066251,Walking,Shelving Items
7.78,0.036809641703399176,0.31482032703789,-0.45252404329957674,-0.05576530582237305,-0.2169434950015152,-0.010427817087009019,0.002196293741302443,-0.03352053756552307,0.9763633478021873,-0.007783902820198016,0.0018218232824008846,-0.005552607552028361,Walking,Shelving Items
7.8,0.2184594227362557,0.5390347774547757,-0.4261260606415266,-0.027456821619312857,-0.12054981811024663,0.05350714214435191,0.0022404489946641426,-0.0339894867370255,0.97243269157136,-0.008210028880839543,0.00204028270513714,-0.005013572774573584,Walking,Shelving Items
7.82,0.33265924187877627,0.44744931178389036,-0.522040988331167,-0.01296341763451698,-0.1256473760125497,0.036897171111019464,-0.0009975180678346068,-0.031633150259814904,0.9690434931542519,-0.00873206986917071,0.0023729419470159166,-0.004566123462789694,Walking,Shelving Items
7.84,0.13732885780620582,0.4793814759822386,-0.3653119188756216,-0.022026521918870876,-0.14921490955148065,0.007611554582037728,0.003953703245551519,-0.031375999786298146,0.9631164675210322,-0.009097381788046331,0.0025102708048221224,-0.004086741986807456,Walking,Shelving Items
7.86,0.19651117184743283,0.5458628731461139,-0.43561280198768043,-0.009731213396040984,-0.16076815236665043,0.1205119332098689,0.008107112663570037,-0.030871519978528897,0.9689881998404354,-0.00953299459003401,0.002706781976669555,-0.003540879113661341,Walking,Shelving Items
7.88,0.1336000234285396,0.37969592163628374,-0.49750946291127773,-0.019618755440755056,-0.11875101749175453,0.10507991782530067,0.005315019671023543,-0.025988307409244668,0.9551777081384178,-0.01003050405294529,0.0028403820000980945,-0.003161183192025058,Walking,Shelving Items
7.9,-0.0663506254133093,0.4960186377418598,-0.36431137661294716,-0.006316253988288044,-0.084534861063101,0.09072990615249034,-0.0001677831840983091,-0.03103097926438694,0.961426978383409,-0.010394815429558238,0.002774031374684785,-0.002665164554283198,Walking,Shelving Items
7.92,0.1351661042804094,0.5578866988612271,-0.028472788501449103,0.04079286008522943,-0.021773512824937006,0.07216711465454652,0.011269656202263785,-0.03634447743214256,0.973881752852839,-0.010423288218059688,0.0029091974789651944,-0.002107277855421971,Walking,Shelving Items
